goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0506464205682277,90,AMR,2024-10-26,0.0,0,0
0,0,0.0,67,AMR,2024-10-19,0.3082142174243927,0,1
0,2,1.0062780380249023,41,Sub,2024-10-05,0.0195541437715291,0,1
1,1,0.1311673074960708,64,AML,2024-09-30,0.0,0,0
0,0,0.0,41,Sub,2024-09-21,0.0,0,0
0,0,0.0,23,Sub,2024-08-31,1.2039121389389038,1,3
0,1,0.1368648409843444,15,Sub,2024-08-25,0.0,0,0
0,1,0.4425158202648163,80,AMR,2024-08-17,0.0,0,0
