goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2024-10-26,0.0,0,0
0,2,0.1005767807364463,9,Sub,2024-10-19,0.0,0,0
1,1,0.673401951789856,9,Sub,2024-10-05,0.0,0,0
0,1,0.0132673159241676,86,FW,2024-09-28,0.0799521431326866,1,1
0,0,0.0,90,FW,2024-09-21,0.4970719516277313,0,2
0,0,0.0,13,Sub,2024-09-14,0.0,0,0
0,1,0.1343702971935272,5,Sub,2024-08-31,0.0,0,0
0,0,0.0,22,Sub,2024-08-25,0.0,0,0
0,0,0.0,3,Sub,2024-08-18,0.0,0,0
