goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0184424985200166,19,Sub,2024-09-15,0.0162199791520833,0,1
0,4,0.646691620349884,79,FWR,2024-09-01,0.0152381295338273,0,1
0,1,0.0764976516366005,69,FWL,2024-08-24,0.0185774713754653,0,1
