goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,30,Sub,2024-11-25,0.0,0,0
0,0,0.0,18,Sub,2024-11-10,0.1193976700305938,1,1
0,0,0.0,22,Sub,2024-11-02,0.0,0,0
0,1,0.0524055957794189,75,MC,2024-10-27,0.0,0,0
0,0,0.0,66,MC,2024-10-19,0.041459247469902,0,1
0,2,0.1943503022193908,77,MC,2024-10-05,0.0,0,0
0,0,0.0,78,MC,2024-09-28,0.065375842154026,0,1
0,1,0.0408678390085697,15,Sub,2024-09-21,0.0150175029411911,0,1
0,2,0.235556349158287,42,Sub,2024-09-15,0.0,0,0
0,0,0.0,17,Sub,2024-09-01,0.0,0,0
