goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2024-11-10,0.0,0,0
0,2,0.2885917127132416,90,DR,2024-09-29,0.0,0,0
0,0,0.0,84,DR,2024-09-21,0.0195678547024726,0,1
0,0,0.0,90,DR,2024-09-14,0.5234449505805969,0,1
0,0,0.0,90,DR,2024-08-31,0.0263837147504091,0,1
0,0,0.0,90,DC,2024-08-24,0.0,0,0
0,1,0.0484584867954254,75,DR,2024-08-17,0.0,0,0
