goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1478426903486251,90,DL,2024-11-23,0.7013245820999146,0,8
0,1,0.1539160758256912,90,DC,2024-11-09,0.0,0,0
1,3,0.1909473985433578,90,DL,2024-11-02,0.0555632337927818,0,1
0,2,0.0598641112446785,90,DL,2024-10-26,0.186015099287033,0,3
1,1,0.0200396962463855,90,DL,2024-10-20,0.1222181022167205,0,3
0,2,0.0779999494552612,90,DL,2024-10-05,0.0,0,0
1,1,0.2993679344654083,90,DL,2024-09-28,0.0335142984986305,0,1
0,2,0.0883596688508987,90,DL,2024-09-22,0.0250605288892984,0,1
0,0,0.0,39,Sub,2024-09-14,0.4032328128814697,0,1
0,3,0.0909145548939704,90,DC,2024-08-31,0.0,0,0
0,0,0.0,90,DC,2024-08-24,0.0,0,0
0,1,0.046097420156002,90,DC,2024-08-18,0.0,0,0
