goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,22,Sub,2024-11-09,0.3101896643638611,0,1
0,0,0.0,68,AMC,2024-11-02,0.0490112490952014,0,1
0,0,0.0,23,Sub,2024-10-27,0.0,0,0
0,1,0.1521145701408386,90,AMC,2024-10-20,0.0,0,0
0,2,0.0452213361859321,42,Sub,2024-10-05,0.0334037952125072,0,1
0,1,0.6266660094261169,77,AMC,2024-09-28,0.0,0,0
0,1,0.0285247508436441,64,AMC,2024-09-21,0.0,0,0
0,2,0.1321154087781906,90,AMC,2024-09-14,0.0827178135514259,0,3
0,1,0.0354180969297885,90,AMC,2024-09-01,0.506192684173584,1,3
0,1,0.0475975908339023,90,AMC,2024-08-25,0.1966799050569534,0,2
0,4,0.2714622318744659,90,AMC,2024-08-17,0.5673336982727051,0,3
