goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.7082947492599487,81,AML,2024-10-26,0.0,0,0
0,0,0.0,13,Sub,2024-10-19,0.0610716640949249,0,2
0,1,0.0892020389437675,14,Sub,2024-10-05,0.0,0,0
0,0,0.0,1,Sub,2024-09-29,0.0,0,0
0,3,0.7742617726325989,64,AML,2024-09-21,0.0,0,0
0,0,0.0,62,AML,2024-09-14,0.0,0,0
0,0,0.0,83,AML,2024-08-31,0.0,0,0
1,1,0.4799985289573669,77,ML,2024-08-24,0.0,0,0
0,0,0.0,15,Sub,2024-08-17,0.0537302680313587,0,1
