goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.1577204167842865,85,AML,2024-11-23,0.0449037738144397,0,1
0,2,0.2124200910329818,8,Sub,2024-10-06,0.0269809924066066,0,1
0,2,0.2132865339517593,24,Sub,2024-09-21,0.0,0,0
0,0,0.0,27,Sub,2024-09-14,0.0,0,0
0,1,0.0214617606252431,29,Sub,2024-09-01,0.0,0,0
1,2,0.2276761978864669,13,Sub,2024-08-25,0.0,0,0
