goals,shots,xG,time,position,date,xA,assists,key_passes
1,2,0.0787420645356178,90,AMC,2024-11-09,0.578175961971283,1,2
0,2,0.0951862782239914,90,AMC,2024-11-02,0.9886963963508606,1,3
1,5,0.3733123540878296,90,AMC,2024-10-26,0.3263751566410064,0,4
0,1,0.016384407877922,69,FW,2024-10-20,0.4163709282875061,0,1
1,5,0.2724606692790985,90,ML,2024-10-05,0.053644809871912,0,1
0,2,0.0488959476351738,90,MR,2024-09-28,0.1107324287295341,0,1
1,1,0.0249607190489768,90,ML,2024-09-21,0.1431190073490142,0,3
0,4,0.2640218436717987,90,AMC,2024-09-15,0.0,0,0
0,4,0.1605574786663055,90,AMC,2024-08-31,0.3538403213024139,0,2
1,4,1.2959703207015991,77,AMC,2024-08-25,0.42815762758255,0,2
0,1,0.0430611111223697,32,Sub,2024-08-17,0.0411322973668575,0,1
