goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DML,2024-11-09,0.0967297852039337,0,1
0,1,0.051153726875782,90,DML,2024-11-02,0.3978365659713745,0,1
0,0,0.0,90,DML,2024-10-27,0.0714837834239006,0,1
0,0,0.0,76,DML,2024-10-21,0.0,0,0
0,0,0.0,62,DML,2024-10-05,0.0,0,0
0,0,0.0,90,DML,2024-09-28,0.0,0,0
0,0,0.0,90,DML,2024-09-21,0.3301702737808227,0,1
0,1,0.0318438224494457,90,DML,2024-09-14,1.054401397705078,1,4
0,1,0.103780098259449,90,DML,2024-09-01,0.0,0,0
0,0,0.0,90,DML,2024-08-24,0.0880214050412178,0,2
0,1,0.0625356212258338,90,DML,2024-08-18,0.1646319776773452,0,2
