goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.1287222504615783,90,AMR,2024-11-23,0.0255613978952169,0,1
0,2,0.1270537078380584,90,AMR,2024-11-09,1.113420486450195,1,4
0,3,0.0710843577980995,90,AMR,2024-11-04,0.2433814108371734,0,3
1,2,0.1644617468118667,90,AML,2024-10-26,0.0,0,0
0,0,0.0,90,AML,2024-10-19,0.0683858543634414,0,1
0,1,0.06830944865942,78,DR,2024-10-05,0.5837024450302124,0,2
0,1,0.0377230234444141,90,AML,2024-09-28,0.2055578082799911,0,2
0,3,0.7038947939872742,90,AML,2024-09-21,0.965013325214386,1,4
0,1,0.0259996447712183,67,AML,2024-09-14,0.5338542461395264,0,2
0,1,0.0407068990170955,89,FWL,2024-08-31,0.1613009423017501,0,2
1,2,0.3843480050563812,90,AML,2024-08-24,0.021183805540204,0,1
0,1,0.0187178961932659,90,AML,2024-08-16,0.0,0,0
