goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DL,2024-11-09,0.0,0,0
0,0,0.0,16,Sub,2024-11-02,0.0548591017723083,0,1
0,0,0.0,90,DR,2024-10-26,0.0,0,0
0,0,0.0,90,DR,2024-10-20,0.0577580109238624,0,1
0,2,0.0743397623300552,90,DR,2024-10-05,0.0407094098627567,1,1
0,0,0.0,82,DMC,2024-09-28,0.0,0,0
0,0,0.0,51,DL,2024-09-14,0.0181066989898681,0,1
0,1,0.4139332473278045,90,DMC,2024-08-31,0.0827379524707794,1,1
0,1,0.5455998182296753,90,DMC,2024-08-24,0.0,0,0
0,0,0.0,90,DMC,2024-08-18,0.0,0,0
