goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0089571261778473,38,Sub,2024-11-09,0.0,0,0
0,0,0.0,27,Sub,2024-11-02,0.0407217517495155,0,1
0,0,0.0,1,Sub,2024-10-20,0.0,0,0
0,0,0.0,9,Sub,2024-10-05,0.0533785223960876,1,1
0,1,0.030832240357995,57,ML,2024-09-28,0.0553801171481609,0,1
0,0,0.0,77,MR,2024-09-21,0.1476031690835952,0,2
0,1,0.0933895632624626,73,ML,2024-09-15,0.0406751744449138,0,1
1,2,0.065924122929573,77,MR,2024-08-31,0.0,0,0
0,0,0.0,77,AML,2024-08-25,0.0,0,0
0,1,0.0665108188986778,58,AMC,2024-08-17,0.0,0,0
