goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0333052463829517,90,DC,2024-11-10,0.0657988563179969,0,1
0,0,0.0,62,DC,2024-11-03,0.0191261898726224,0,1
0,1,0.0154571663588285,90,DC,2024-10-27,0.0681805461645126,0,1
0,0,0.0,90,DC,2024-10-19,0.0,0,0
0,2,0.1064862161874771,90,DC,2024-10-06,0.0669208094477653,0,1
0,1,0.0665584355592727,90,DC,2024-09-29,0.0,0,0
0,1,0.0283127184957265,90,DC,2024-09-21,0.0,0,0
0,1,0.0477831326425075,90,DC,2024-09-15,0.0184424985200166,0,1
0,0,0.0,90,DC,2024-09-01,0.0,0,0
1,3,0.8019993305206299,90,DC,2024-08-24,0.2995178699493408,0,1
0,1,0.1030793488025665,90,DC,2024-08-19,0.0,0,0
