goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0725885853171348,90,DML,2024-11-24,0.0,0,0
0,0,0.0,59,DR,2024-11-10,0.0,0,0
0,0,0.0,90,DR,2024-11-03,0.0,0,0
0,1,0.3090667128562927,90,DR,2024-10-27,0.0640786066651344,0,2
0,1,0.3146860003471374,90,DR,2024-10-19,0.0,0,0
0,0,0.0,90,DL,2024-10-06,0.0229506865143775,0,1
0,0,0.0,90,DL,2024-09-29,0.0,0,0
0,0,0.0,90,DL,2024-09-21,0.405103862285614,0,3
0,0,0.0,90,DL,2024-09-14,0.6501983404159546,1,2
0,0,0.0,90,DL,2024-09-01,0.0,0,0
0,1,0.0218639876693487,90,DL,2024-08-24,0.2974199950695038,0,1
0,0,0.0,90,DL,2024-08-16,0.0,0,0
