goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,FW,2024-11-10,0.0299184042960405,0,1
0,0,0.0,90,FW,2024-11-02,0.0588595233857631,0,1
0,2,0.169826403260231,90,FW,2024-10-27,0.1453864872455597,0,2
0,1,0.0680604204535484,90,FW,2024-10-19,0.0,0,0
1,7,1.148945927619934,90,FW,2024-10-05,0.1668418496847152,0,1
1,7,2.2426517009735107,90,FW,2024-09-28,0.0,0,0
0,1,0.0914267227053642,90,FW,2024-09-22,0.0,0,0
0,2,0.1430803686380386,90,FW,2024-09-15,0.0,0,0
1,2,0.7467443943023682,90,FW,2024-08-31,0.6512488722801208,0,2
0,1,0.614169716835022,90,FW,2024-08-24,0.0,0,0
1,5,0.7023455500602722,90,FW,2024-08-17,0.0999323204159736,1,2
