goals,shots,xG,time,position,date,xA,assists,key_passes
1,2,0.5283418893814087,90,AMC,2024-11-10,0.3144842386245727,1,7
1,4,1.3608217239379885,90,AMC,2024-11-03,0.6444122791290283,0,4
0,5,0.4785239994525909,90,AMC,2024-10-27,0.8018140196800232,0,3
0,5,0.2392701953649521,90,AMC,2024-10-19,0.3462730646133423,1,2
0,1,0.0440154671669006,90,AMC,2024-10-06,0.0,0,0
0,0,0.0,41,AMC,2024-09-29,0.0,0,0
0,4,0.4589789509773254,90,AMC,2024-09-21,0.0554806590080261,0,2
0,5,0.2688170373439789,90,AMC,2024-09-14,0.3662848174571991,1,1
0,1,0.0113342460244894,90,AMC,2024-09-01,0.0,0,0
0,1,0.0861924812197685,80,FW,2024-08-24,0.6183691620826721,0,3
0,6,0.9378859996795654,90,FW,2024-08-16,0.0,0,0
