goals,shots,xG,time,position,date,xA,assists,key_passes
1,2,0.3859024047851562,90,AMC,2024-11-09,0.2035819739103317,0,3
0,2,0.1174779161810875,84,AMC,2024-11-04,0.1709885746240615,0,4
0,2,0.6087519526481628,80,AMC,2024-10-26,0.0707320272922515,1,1
0,0,0.0,84,AMC,2024-10-19,0.0,0,0
0,0,0.0,24,Sub,2024-10-05,0.0,0,0
0,2,0.1344612389802932,90,AMC,2024-09-28,0.1342370212078094,0,3
1,3,0.6183419227600098,85,AMC,2024-09-21,0.0,0,0
0,3,0.2645866870880127,74,AMC,2024-09-14,0.7502474188804626,1,3
0,2,0.1489148139953613,74,MC,2024-08-31,0.0,0,0
1,2,0.3913329541683197,73,AMC,2024-08-24,0.0,0,0
0,0,0.0,65,AMC,2024-08-16,0.0,0,0
