goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.6909634470939636,74,AML,2024-11-23,0.8781093955039978,1,3
0,1,0.0646175891160965,44,Sub,2024-11-09,0.3159887492656708,0,1
0,2,0.0454549007117748,81,AMR,2024-11-03,0.0239594504237175,0,1
0,0,0.0,75,MR,2024-10-26,0.0685622692108154,0,1
0,0,0.0,3,Sub,2024-10-19,0.0680003762245178,0,1
0,1,0.0397175662219524,52,AMR,2024-09-21,0.0,0,0
0,1,0.09916303306818,90,AMR,2024-09-14,0.0,0,0
0,1,0.0470345839858055,90,ML,2024-08-31,0.0,0,0
0,0,0.0,71,ML,2024-08-24,0.0,0,0
0,2,0.2558891475200653,65,AML,2024-08-17,0.0,0,0
