goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DMC,2024-11-09,0.0278827399015426,0,1
0,0,0.0,90,DMC,2024-11-04,0.0956017449498176,0,3
0,0,0.0,90,DMC,2024-10-26,0.0173305962234735,0,1
0,0,0.0,84,DMC,2024-10-19,0.0,0,0
0,0,0.0,66,MC,2024-10-05,0.0,0,0
0,0,0.0,19,Sub,2024-09-28,0.0,0,0
0,0,0.0,43,Sub,2024-09-21,0.0203898176550865,0,1
0,0,0.0,23,Sub,2024-09-14,0.0646585822105407,0,1
0,0,0.0,16,Sub,2024-08-31,0.1029619947075843,0,2
