goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0961086004972457,87,AMC,2024-11-23,0.0488728880882263,0,1
0,1,0.058744627982378,90,AMC,2024-11-09,0.0738702788949012,0,2
1,2,0.9392834901809692,70,AMC,2024-11-03,0.4321775734424591,0,2
0,1,0.1068822219967842,62,AMC,2024-10-26,0.0584600865840911,0,1
1,3,0.495184063911438,87,AMC,2024-10-19,0.0251479931175708,0,1
0,2,0.1798357814550399,90,AMC,2024-10-06,0.0324515402317047,0,1
1,2,0.3770438432693481,67,AMC,2024-09-29,0.0,0,0
0,0,0.0,90,AMC,2024-09-21,1.1093136072158811,2,3
0,4,0.5155586004257202,90,AMC,2024-09-14,0.1019778847694397,0,1
0,0,0.0,90,FW,2024-08-31,0.367504358291626,0,1
0,3,0.2029620558023452,90,FW,2024-08-24,0.4343551397323608,0,2
0,2,0.1691761612892151,90,AMC,2024-08-17,0.1924305558204651,0,2
