goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.2620865702629089,90,AMR,2024-11-10,0.7520662546157837,1,3
0,0,0.0,67,AMR,2024-11-02,0.1017873138189315,0,1
0,1,0.0522313825786113,78,AMR,2024-10-25,0.0195006411522626,0,1
0,0,0.0,65,AMR,2024-10-21,0.0615853890776634,0,1
0,0,0.0,7,Sub,2024-10-06,0.0,0,0
0,1,0.0614547841250896,42,Sub,2024-09-28,0.0,0,0
0,0,0.0,50,AML,2024-09-22,0.0,0,0
0,2,0.1888196170330047,26,Sub,2024-09-14,0.0536222159862518,1,1
0,1,0.0288645923137664,90,AMR,2024-08-31,0.0905425995588302,0,2
0,2,0.2249038964509964,90,AMR,2024-08-24,0.3274573981761932,0,3
0,1,0.01649528183043,65,AMR,2024-08-17,0.1566866785287857,0,2
