goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0681161284446716,90,DC,2024-11-10,0.032528568059206,0,1
0,0,0.0,90,DC,2024-11-02,0.0,0,0
0,1,0.0647834539413452,90,DC,2024-10-27,0.0,0,0
0,0,0.0,90,DC,2024-10-19,0.0,0,0
0,1,0.060645468533039,90,DC,2024-10-05,0.0,0,0
0,1,0.0611958317458629,90,DC,2024-09-28,0.0766785368323326,0,1
0,0,0.0,90,DC,2024-09-21,0.0,0,0
0,1,0.0330638997256755,90,DC,2024-09-15,0.0,0,0
0,0,0.0,90,DC,2024-09-01,0.0,0,0
0,2,0.4444933533668518,90,DC,2024-08-25,0.0,0,0
0,0,0.0,90,DC,2024-08-17,0.0,0,0
