goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0607770085334777,90,AML,2024-11-09,0.0,0,0
0,2,0.0850531756877899,65,AML,2024-11-02,0.0,0,0
0,0,0.0,90,AML,2024-10-26,0.0,0,0
1,2,0.4195161759853363,88,AML,2024-10-19,0.0,0,0
0,0,0.0,90,AML,2024-10-05,0.0,0,0
0,0,0.0,90,AML,2024-09-28,0.0175908599048852,0,1
1,2,0.457683652639389,84,AML,2024-09-21,0.4928369522094726,0,4
0,0,0.0,88,AML,2024-09-14,0.0,0,0
0,3,0.2934225797653198,84,AML,2024-08-31,0.0,0,0
0,1,0.0729162916541099,30,Sub,2024-08-24,0.0,0,0
0,0,0.0,23,Sub,2024-08-17,0.0,0,0
