goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.1122913286089897,90,DMC,2024-11-09,0.3516671657562256,1,1
0,0,0.0,90,DMC,2024-11-02,0.0,0,0
0,0,0.0,90,DMC,2024-10-26,0.0,0,0
0,0,0.0,90,DMC,2024-10-19,0.0843173936009407,0,2
0,0,0.0,90,DMC,2024-10-05,0.7419986724853516,0,4
0,1,0.0938123911619186,90,DMC,2024-09-30,0.4165211021900177,2,4
0,0,0.0,90,DMC,2024-09-21,0.1369892507791519,0,2
0,3,0.0484785735607147,90,DMC,2024-09-14,0.0187796130776405,0,1
1,1,0.4834787547588348,90,DMC,2024-08-31,0.0,0,0
0,0,0.0,90,DMC,2024-08-25,0.1368648409843444,0,1
0,0,0.0,90,DMC,2024-08-17,0.4425158202648163,0,1
