goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DL,2024-11-10,0.0728436484932899,0,2
0,0,0.0,83,DL,2024-11-03,0.1373338848352432,0,2
0,0,0.0,90,DL,2024-10-27,0.2875473201274872,0,1
0,1,0.0600576475262641,89,DL,2024-10-19,0.3258161842823028,1,3
0,1,0.0574942976236343,90,DL,2024-10-06,0.0204906947910785,0,1
0,2,0.1641594916582107,51,DL,2024-09-29,0.0,0,0
0,1,0.0679945573210716,90,DL,2024-09-21,0.0402200184762477,0,1
0,0,0.0,90,DL,2024-09-15,0.0,0,0
0,0,0.0,90,DL,2024-09-01,0.0326406508684158,0,1
0,0,0.0,76,DL,2024-08-24,0.0,0,0
0,0,0.0,90,DL,2024-08-19,0.0,0,0
