goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,26,Sub,2024-09-14,0.0,0,0
0,0,0.0,9,Sub,2024-09-01,0.0,0,0
0,0,0.0,16,Sub,2024-08-25,0.0,0,0
0,2,0.6405927538871765,12,Sub,2024-08-17,0.0,0,0
