goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0500226616859436,13,Sub,2024-11-10,0.0,0,0
0,0,0.0,4,Sub,2024-11-03,0.0,0,0
0,2,0.1198979169130325,8,Sub,2024-10-27,0.5618489980697632,1,1
0,0,0.0,9,Sub,2024-10-19,0.0,0,0
0,0,0.0,23,Sub,2024-10-06,0.0,0,0
0,1,0.120500661432743,51,FW,2024-09-29,0.0,0,0
0,1,0.052451979368925,61,FW,2024-09-21,0.388383537530899,0,2
0,3,1.2402606010437012,90,FW,2024-09-14,0.0852045714855194,0,2
0,3,1.0152345895767212,90,FW,2024-09-01,0.0,0,0
0,0,0.0,43,Sub,2024-08-24,0.0861924812197685,0,1
1,1,0.0952313393354415,28,Sub,2024-08-16,0.0,0,0
