goals,shots,xG,time,position,date,xA,assists,key_passes
1,1,0.7611688375473022,15,Sub,2024-11-23,0.0,0,0
0,1,0.0522115752100944,90,FW,2024-11-10,0.0,0,0
1,5,1.2973089218139648,2,Sub,2024-11-02,0.0,0,0
0,0,0.0,20,Sub,2024-10-25,0.0,0,0
1,1,0.0571560449898242,19,Sub,2024-10-19,0.0209212861955165,0,1
0,0,0.0,90,AMC,2024-10-05,0.0,0,0
0,0,0.0,2,Sub,2024-09-28,0.0,0,0
0,2,0.1127530261874198,90,AMR,2024-09-21,0.0,0,0
0,2,0.3167288899421692,86,AMR,2024-09-14,0.0,0,0
0,1,0.0177099276334047,69,AML,2024-08-31,0.0096669672057032,0,1
0,1,0.0585256554186344,23,Sub,2024-08-24,0.0462030470371246,0,1
0,1,0.5140550136566162,17,Sub,2024-08-18,0.0303977578878402,0,1
