goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.1888999938964843,90,DMC,2024-11-25,0.0,0,0
0,0,0.0,90,MC,2024-11-09,0.0,0,0
0,1,0.0498493760824203,41,Sub,2024-10-27,0.0,0,0
0,0,0.0,62,MC,2024-10-19,0.0,0,0
0,3,0.2455161660909652,90,MC,2024-10-05,0.0273008570075035,0,1
1,1,0.1243655383586883,90,MC,2024-09-28,0.2155486941337585,0,4
0,1,0.0493093766272068,53,Sub,2024-09-21,0.0517084896564483,0,1
0,2,0.0729325264692306,47,AMC,2024-09-14,0.0,0,0
0,1,0.063685767352581,11,Sub,2024-08-31,0.0,0,0
1,3,0.2163840383291244,78,MC,2024-08-24,0.086087942123413,0,1
0,5,1.8190803527832031,90,MC,2024-08-17,0.0854564681649208,0,2
