goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1108605712652206,90,AMC,2024-11-23,0.0,0,0
0,1,0.1166972145438194,90,DMC,2024-11-10,0.0183055158704519,0,2
0,2,0.0995145663619041,90,DMC,2024-11-02,0.0,0,0
1,2,0.6264179944992065,90,DMC,2024-10-25,0.0378841198980808,0,1
0,4,0.3032459318637848,90,DMC,2024-10-21,0.1381826847791671,0,4
0,3,0.2980612218379974,90,DMC,2024-10-06,0.0,0,0
0,1,0.0223712604492902,90,MC,2024-09-28,0.1152760684490203,0,1
0,0,0.0,40,Sub,2024-09-22,0.0,0,0
0,0,0.0,90,DMC,2024-09-14,0.0,0,0
0,0,0.0,30,Sub,2024-08-31,0.0447713546454906,0,1
0,1,0.0229019001126289,23,Sub,2024-08-24,0.124549776315689,0,1
0,3,0.2022142857313156,76,Sub,2024-08-17,0.0225998293608427,0,1
