goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0775818675756454,68,FW,2024-10-26,0.0,0,0
0,0,0.0,4,Sub,2024-10-19,0.0,0,0
0,1,0.1351032853126526,13,Sub,2024-10-05,0.0,0,0
0,0,0.0,11,Sub,2024-09-30,0.1139122396707534,0,1
0,1,0.0478270277380943,11,Sub,2024-09-21,0.0,0,0
0,2,0.0577355735003948,6,Sub,2024-09-14,0.0549122653901577,0,1
