goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.3311631679534912,78,FW,2024-11-09,0.3581061065196991,1,1
0,2,0.0994016453623771,75,FW,2024-11-04,0.0,0,0
0,4,0.264898806810379,90,FW,2024-10-26,0.8790334463119507,0,3
1,4,1.690707802772522,90,FW,2024-10-19,0.0,0,0
0,5,0.4174302220344543,78,FW,2024-10-05,1.4258036613464355,1,3
1,3,0.9667266607284546,85,FW,2024-09-28,0.0,0,0
1,4,0.8211846947669983,75,FW,2024-09-21,0.0162500962615013,0,1
1,2,0.6774824857711792,74,FW,2024-09-14,0.1894369721412658,0,2
0,1,0.0622550994157791,9,Sub,2024-08-31,0.0,0,0
0,0,0.0,6,Sub,2024-08-24,0.0,0,0
0,0,0.0,11,Sub,2024-08-16,0.0,0,0
