goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,74,MC,2024-11-10,0.0,0,0
0,2,0.5058383345603943,90,MC,2024-11-02,0.0681428387761116,0,2
0,0,0.0,90,MC,2024-10-27,0.4680281281471252,1,2
0,0,0.0,90,DMC,2024-10-19,0.1074946001172065,0,2
0,2,0.0803301185369491,90,MC,2024-10-05,0.1918341666460037,0,4
0,3,0.0676214173436164,90,MC,2024-09-28,0.4639893770217895,0,2
0,0,0.0,90,MC,2024-09-22,0.0,0,0
0,1,0.0432917177677154,53,MC,2024-08-31,0.0,0,0
0,1,0.0387347973883152,90,MC,2024-08-24,0.483364999294281,0,1
0,1,0.0914870277047157,86,MC,2024-08-17,0.0877251550555229,0,1
