goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0325688645243644,90,AML,2024-11-23,0.0,0,0
0,0,0.0,62,AML,2024-11-10,0.0,0,0
1,4,0.2691994905471802,90,AML,2024-11-02,0.0755029171705246,0,4
0,2,0.101536326110363,78,AML,2024-10-25,0.0238457638770341,0,1
0,2,0.0876693353056907,86,AML,2024-10-21,0.0340650118887424,0,1
0,0,0.0,83,AMR,2024-10-06,0.3507509529590606,0,3
0,1,0.0819641053676605,31,Sub,2024-09-28,0.125615581870079,0,1
0,1,0.0691234245896339,90,AMR,2024-09-22,0.0897669792175293,0,1
1,1,0.0536222159862518,33,Sub,2024-09-14,0.0,0,0
0,3,0.1855857670307159,82,AML,2024-08-31,0.0,0,0
0,1,0.0481732785701751,90,AML,2024-08-24,0.4257808029651642,0,4
0,2,0.1155187785625457,84,AML,2024-08-17,0.1419255137443542,0,3
