goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2024-11-02,0.1158898770809173,0,1
0,0,0.0,88,MC,2024-10-26,0.0,0,0
0,1,0.5381451845169067,90,MC,2024-10-19,0.0,0,0
0,1,0.0194791331887245,90,MC,2024-10-05,0.0166959650814533,0,1
0,0,0.0,90,DMC,2024-09-30,0.070495568215847,0,2
0,1,0.0210982579737901,90,DMC,2024-09-21,0.547236442565918,0,1
0,0,0.0,90,DMC,2024-09-14,0.0,0,0
0,1,0.0236742533743381,90,MC,2024-08-31,0.3485919237136841,0,3
0,0,0.0,90,MC,2024-08-24,0.0616405978798866,0,1
0,1,0.072511613368988,90,MC,2024-08-17,0.1336221843957901,0,3
