goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0890198349952697,46,AML,2024-11-09,0.0,0,0
0,1,0.0208519659936428,82,AML,2024-11-03,0.0,0,0
0,0,0.0,90,ML,2024-10-26,0.0698044076561927,0,2
0,1,0.0248955469578504,87,AML,2024-10-19,0.4197843968868255,1,2
0,1,0.0569250509142875,90,AML,2024-09-29,0.0142383761703968,0,1
0,0,0.0,68,AML,2024-09-21,0.0,0,0
0,2,0.0877467691898346,76,AML,2024-09-14,0.0,0,0
0,1,0.0497884266078472,66,Sub,2024-08-31,0.4717567861080169,0,1
0,1,0.0420124232769012,19,Sub,2024-08-24,0.0154424728825688,0,1
0,1,0.1508321464061737,25,Sub,2024-08-17,0.3958303928375244,1,1
