goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0096487719565629,90,FWL,2024-11-10,0.0,0,0
0,2,0.0776937454938888,90,AMR,2024-11-02,0.100443959236145,0,2
0,1,0.0110018625855445,90,AMR,2024-10-25,0.0253986343741416,0,1
0,2,0.2187778651714325,29,Sub,2024-10-19,0.7678899765014648,1,1
0,1,0.0444152951240539,5,Sub,2024-10-05,0.0,0,0
0,0,0.0,1,Sub,2024-09-28,0.0,0,0
0,0,0.0,1,Sub,2024-09-21,0.0,0,0
0,1,0.0102508477866649,15,Sub,2024-09-14,0.0,0,0
0,2,0.0217191763222217,70,AMR,2024-08-31,0.0,0,0
0,3,0.0725411251187324,90,DMR,2024-08-24,0.0,0,0
0,0,0.0,90,AMR,2024-08-19,0.5787639617919922,1,2
