goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0800203904509544,90,MC,2024-11-09,0.0,0,0
1,1,0.3342380821704864,90,MC,2024-11-02,0.1010411754250526,0,3
0,1,0.0609717704355716,90,AMC,2024-10-26,0.1588069200515747,0,1
0,0,0.0,90,MC,2024-10-20,0.0,0,0
0,1,0.0193669646978378,81,MC,2024-10-05,0.035907432436943,0,1
0,0,0.0,90,MC,2024-09-28,0.0,0,0
0,0,0.0,88,MC,2024-09-21,0.0,0,0
0,1,0.0358638763427734,90,MC,2024-09-15,0.0,0,0
0,1,0.0240380223840475,62,MC,2024-08-31,0.0,0,0
0,1,0.0159965883940458,90,DMC,2024-08-25,0.0,0,0
0,0,0.0,85,DMC,2024-08-17,0.0,0,0
