goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,70,MC,2024-11-10,0.0543069988489151,0,1
0,4,0.0539264306426048,90,MC,2024-11-03,0.0,0,0
0,0,0.0,22,Sub,2024-10-27,0.0,0,0
0,0,0.0,43,Sub,2024-10-19,0.1132320240139961,1,1
0,0,0.0,9,Sub,2024-10-06,0.0,0,0
0,2,0.509319007396698,8,Sub,2024-09-29,0.9579878449440002,1,2
0,0,0.0,16,Sub,2024-09-21,0.0,0,0
0,2,0.0359823703765869,19,Sub,2024-09-15,0.0266771297901868,0,1
0,2,0.0441133975982666,51,MC,2024-09-01,0.0,0,0
0,0,0.0,20,Sub,2024-08-24,0.0,0,0
0,1,0.0193264540284872,79,MC,2024-08-19,0.1183813959360122,0,1
