goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0373185575008392,15,Sub,2024-11-23,0.0,0,0
0,0,0.0,1,Sub,2024-11-09,0.0,0,0
0,3,0.1495591104030609,23,Sub,2024-11-04,0.1486273109912872,1,2
0,1,0.2557058036327362,69,AMR,2024-10-26,0.1347369998693466,0,2
0,0,0.0,72,AMR,2024-10-19,0.5607641339302063,0,2
0,3,1.349048376083374,90,ML,2024-10-05,0.0981578528881073,0,1
0,1,0.0387318581342697,71,AMR,2024-09-28,0.0,0,0
0,1,0.1184903681278228,75,AMR,2024-09-21,0.8512486219406128,1,4
0,4,1.2451194524765017,90,AMR,2024-09-14,0.1314001828432083,0,2
1,1,0.3357647061347961,90,FWR,2024-08-31,0.3784352540969848,0,1
0,3,0.2349088937044143,73,AMR,2024-08-24,0.65045166015625,1,4
0,3,0.1146282404661178,79,AMR,2024-08-16,0.0,0,0
