goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1147209927439689,49,MC,2024-11-25,0.0,0,0
0,2,0.0765838399529457,72,MC,2024-11-10,0.4863510131835937,0,3
0,2,0.1300494968891143,68,MC,2024-11-02,0.0558766163885593,0,1
0,0,0.0,15,Sub,2024-10-27,0.3166383802890777,0,1
0,0,0.0,24,Sub,2024-10-19,0.0,0,0
0,0,0.0,15,Sub,2024-10-05,0.0,0,0
0,0,0.0,12,Sub,2024-09-28,0.0,0,0
0,0,0.0,47,MC,2024-09-21,0.0258104354143142,0,1
0,1,0.1087054759263992,42,Sub,2024-09-15,0.5652511119842529,1,5
0,1,0.0858331024646759,17,Sub,2024-08-25,0.0,0,0
