goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,59,AML,2024-11-10,0.0,0,0
0,2,0.2727145254611969,75,AML,2024-11-03,0.0,0,0
0,0,0.0,62,AMR,2024-10-27,0.0363263711333274,0,1
0,2,0.1345402002334594,90,AMR,2024-10-19,0.387787401676178,1,3
0,2,0.2084538638591766,67,AML,2024-10-06,0.0228858683258295,0,1
0,0,0.0,78,AML,2024-09-29,0.0529291778802871,0,1
0,0,0.0,29,Sub,2024-09-21,0.0,0,0
1,4,0.2599236965179443,77,AML,2024-09-14,0.0183580685406923,0,1
0,0,0.0,90,AML,2024-09-01,0.9978411197662354,0,2
0,0,0.0,66,AML,2024-08-24,0.0,0,0
0,0,0.0,90,AML,2024-08-16,0.3805783987045288,0,1
