assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.7,466.0,1,0.0,0.0,0.1,0.0,2021-08-13T19:00:00Z,9.0,3,0.0,0.0,0.0,0.0,1,0.0,21150.0,0,2,1.0,1.0,0,0,0,45,False,0.0
0.0,0.0,4.0,0.0,0.8,466.0,18,0.0,0.0,1.0,9.4,2021-08-22T15:30:00Z,24.0,6,0.0,0.0,0.0,0.0,2,0.0,21734.0,2,0,0.0,1.0,-3065,921,3986,45,True,0.0
0.0,0.0,0.0,0.0,0.0,466.0,24,0.0,0.0,0.0,0.0,2021-08-28T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,3,0.0,21774.0,0,5,0.0,0.0,-1401,2258,3659,45,False,0.0
0.0,0.0,0.0,0.0,0.0,466.0,31,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,20343.0,0,1,0.0,0.0,-2327,2839,5166,44,True,0.0
0.0,0.0,-2.0,0.0,0.7,466.0,43,0.0,0.0,0.8,4.2,2021-09-18T14:00:00Z,12.0,5,0.0,0.0,0.0,0.0,5,0.0,18439.0,1,0,3.0,0.0,-2251,581,2832,44,False,1.0
0.0,0.0,5.0,0.0,0.5,466.0,51,0.0,0.0,0.7,4.0,2021-09-26T15:30:00Z,2.0,17,0.0,0.0,0.0,0.0,6,0.0,17028.0,1,3,2.0,1.0,-1687,351,2038,43,True,0.0
0.0,0.0,0.0,0.0,0.0,466.0,61,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,7,0.0,16519.0,0,0,0.0,0.0,-751,494,1245,43,False,0.0
0.0,0.0,0.0,0.0,0.0,466.0,71,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,8,0.0,16077.0,2,2,0.0,0.0,-672,359,1031,43,True,0.0
0.0,0.0,13.0,0.0,20.8,466.0,81,1.0,0.0,7.8,16.2,2021-10-22T19:00:00Z,90.0,2,0.0,0.0,0.0,0.0,9,0.0,15749.0,1,3,41.0,2.0,-447,286,733,43,True,0.0
0.0,0.0,18.0,1.0,1.9,466.0,93,0.0,0.0,2.8,7.8,2021-10-30T11:30:00Z,90.0,9,0.0,0.0,0.0,0.0,10,0.0,20259.0,2,0,18.0,6.0,3734,4817,1083,43,False,0.0
0.0,0.0,22.0,1.0,13.8,466.0,101,0.0,0.0,3.5,10.8,2021-11-07T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,11,0.0,29195.0,0,1,10.0,6.0,8101,9705,1604,43,True,0.0
0.0,0.0,10.0,0.0,11.8,466.0,114,4.0,0.0,3.7,23.2,2021-11-20T17:30:00Z,90.0,11,0.0,0.0,0.0,0.0,12,0.0,32087.0,0,4,2.0,0.0,2593,5261,2668,43,False,0.0
1.0,2.0,30.0,1.0,18.3,466.0,121,0.0,0.0,6.8,12.4,2021-11-27T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,13,0.0,32853.0,0,2,37.0,11.0,519,3823,3304,43,True,0.0
