assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,704.0,238,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,3,0.0,0.0,0.0,0.0,24,0.0,0.0,0,2,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,2.0,0.0,0.0,704.0,248,0.0,0.0,0.1,0.0,2022-02-12T17:30:00Z,8.0,15,0.0,0.0,0.0,0.0,25,0.0,2208.0,4,0,2.0,1.0,1723,2014,291,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,257,0.0,0.0,0.0,0.0,2022-02-19T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,26,0.0,15499.0,3,2,0.0,0.0,6376,7844,1468,45,True,0.0
0.0,0.0,0.0,0.0,0.0,704.0,266,0.0,0.0,0.0,0.0,2022-02-26T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,27,0.0,9409.0,1,0,0.0,0.0,495,2655,2160,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,275,0.0,0.0,0.0,0.0,2022-03-06T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,28,0.0,10402.0,1,4,0.0,0.0,854,2516,1662,45,True,0.0
0.0,0.0,0.0,0.0,0.0,704.0,285,0.0,0.0,0.0,0.0,2022-03-14T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,29,0.0,22663.0,0,0,0.0,0.0,6620,8656,2036,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,302,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,19683.0,2,0,0.0,0.0,2132,3763,1631,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,316,0.0,0.0,0.0,0.0,2022-04-10T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,32,0.0,19952.0,2,2,0.0,0.0,308,1730,1422,45,True,0.0
0.0,0.0,0.0,0.0,0.0,704.0,295,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,33,0.0,23846.0,0,3,0.0,0.0,881,2826,1945,45,True,0.0
0.0,0.0,0.0,0.0,0.0,704.0,339,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,34,0.0,23915.0,1,5,0.0,0.0,2271,3924,1653,45,True,0.0
0.0,0.0,0.0,0.0,0.0,704.0,343,0.0,0.0,0.0,0.0,2022-04-30T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,35,0.0,23850.0,4,0,0.0,0.0,118,2160,2042,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,359,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,36,0.0,23727.0,0,5,0.0,0.0,-606,2699,3305,45,True,0.0
0.0,0.0,0.0,0.0,0.0,704.0,330,0.0,0.0,0.0,0.0,2022-05-11T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,36,0.0,23727.0,5,1,0.0,0.0,-606,2699,3305,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,369,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,37,0.0,22078.0,2,2,0.0,0.0,-1105,1400,2505,45,False,0.0
0.0,0.0,0.0,0.0,0.0,704.0,379,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,38,0.0,22809.0,2,3,0.0,0.0,-113,2092,2205,45,True,0.0
0.0,0.0,2.0,0.0,0.0,10560.0,,0.0,0.0,0.1,0.0,,8.0,,0.0,0.0,0.0,0.0,,0.0,263768.0,,,2.0,1.0,,,,,,0.0
Games played: 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
