assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,0.1,425.0,9,0.0,0.0,0.1,1.0,2021-08-15T13:00:00Z,1.0,14,0.0,0.0,0.0,0.0,1,0.0,169647.0,4,2,0.0,1.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,425.0,20,0.0,0.0,0.0,0.0,2021-08-23T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,2,0.0,183314.0,1,4,0.0,0.0,-2618,10375,12993,40,True,0.0
0.0,0.0,0.0,0.0,0.0,425.0,28,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,3,0.0,179244.0,2,2,0.0,0.0,-9523,11925,21448,40,True,0.0
0.0,0.0,0.0,0.0,0.0,425.0,39,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,4,0.0,192125.0,0,0,0.0,0.0,900,36670,35770,40,False,0.0
0.0,0.0,0.0,0.0,0.0,425.0,49,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,13,0.0,0.0,0.0,0.0,5,0.0,179552.0,2,1,0.0,0.0,-12733,5293,18026,40,True,0.0
0.0,0.0,0.0,0.0,0.0,425.0,56,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,6,0.0,169738.0,2,1,0.0,0.0,-11329,2397,13726,40,False,0.0
0.0,0.0,0.0,0.0,0.0,425.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,7,0.0,161520.0,2,1,0.0,0.0,-9156,1150,10306,40,True,0.0
0.0,1.0,27.0,1.0,16.9,425.0,74,0.0,0.0,3.9,18.0,2021-10-17T13:00:00Z,90.0,8,0.0,0.0,0.0,0.0,8,0.0,167662.0,1,0,4.0,7.0,1353,9750,8397,39,False,0.0
0.0,0.0,25.0,1.0,16.4,425.0,90,0.0,0.0,3.9,18.4,2021-10-24T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,9,0.0,203823.0,0,1,4.0,6.0,27058,34352,7294,39,True,0.0
0.0,0.0,22.0,0.0,1.2,425.0,91,1.0,1.0,8.0,62.0,2021-10-31T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,10,0.0,273409.0,4,1,17.0,8.0,57420,69589,12169,39,False,0.0
