assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,25.0,1.0,14.8,584.0,32,0.0,0.0,2.3,8.2,2021-09-11T14:00:00Z,81.0,3,0.0,0.0,0.0,0.0,4,0.0,12759.0,1,0,0.0,7.0,10466,16166,5700,50,False,0.0
0.0,0.0,17.0,0.0,16.3,584.0,42,1.0,0.0,4.1,25.0,2021-09-19T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,5,0.0,43990.0,1,2,0.0,2.0,22454,28762,6308,50,True,0.0
0.0,0.0,8.0,0.0,8.1,584.0,54,1.0,0.0,2.8,17.6,2021-09-27T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,0.0,52549.0,1,1,2.0,1.0,8351,13616,5265,50,False,1.0
0.0,3.0,33.0,1.0,56.9,584.0,61,0.0,0.0,8.0,21.4,2021-10-02T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,7,0.0,52535.0,0,0,2.0,9.0,91,5453,5362,50,True,0.0
0.0,0.0,19.0,1.0,42.2,584.0,78,0.0,0.0,5.5,10.8,2021-10-16T14:00:00Z,65.0,15,0.0,0.0,0.0,0.0,8,0.0,92766.0,0,0,2.0,5.0,34241,39079,4838,50,False,1.0
0.0,0.0,13.0,0.0,13.6,584.0,83,4.0,0.0,2.8,8.6,2021-10-23T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,9,0.0,89499.0,4,1,6.0,0.0,-472,9102,9574,50,True,0.0
0.0,0.0,18.0,0.0,17.7,584.0,94,2.0,0.0,4.2,15.4,2021-10-30T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,10,0.0,87044.0,2,2,9.0,1.0,-3436,7708,11144,50,False,0.0
0.0,0.0,14.0,0.0,30.3,584.0,103,1.0,0.0,5.2,11.6,2021-11-06T17:30:00Z,90.0,14,0.0,0.0,0.0,0.0,11,0.0,103811.0,1,1,10.0,2.0,13597,18869,5272,50,True,0.0
0.0,0.0,17.0,1.0,6.8,584.0,111,0.0,0.0,1.0,1.2,2021-11-20T15:00:00Z,63.0,2,0.0,0.0,0.0,0.0,12,0.0,101326.0,0,2,2.0,5.0,-2425,7261,9686,50,False,1.0
0.0,3.0,35.0,1.0,22.8,584.0,123,0.0,0.0,5.3,24.8,2021-11-27T17:30:00Z,90.0,10,0.0,0.0,0.0,0.0,13,0.0,97311.0,0,0,5.0,9.0,-4582,4325,8907,50,True,0.0
0.0,0.0,11.0,0.0,18.5,584.0,136,1.0,0.0,4.2,14.8,2021-12-01T19:30:00Z,90.0,19,0.0,0.0,0.0,0.0,14,0.0,100747.0,1,1,9.0,2.0,2766,6725,3959,50,False,0.0
0.0,0.0,13.0,0.0,27.4,584.0,146,1.0,0.0,4.6,18.6,2021-12-04T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,15,0.0,106483.0,1,1,0.0,2.0,5059,10361,5302,50,False,0.0
0.0,0.0,13.0,0.0,16.2,584.0,163,1.0,0.0,3.8,11.6,2021-12-15T19:30:00Z,90.0,20,0.0,0.0,0.0,0.0,17,0.0,112374.0,1,0,10.0,2.0,9242,14913,5671,50,True,0.0
0.0,3.0,32.0,1.0,18.8,584.0,182,0.0,0.0,4.7,26.2,2021-12-26T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,19,0.0,115890.0,0,2,2.0,9.0,4024,9637,5613,50,True,0.0
1.0,3.0,30.0,0.0,21.5,584.0,193,1.0,0.0,6.8,41.0,2021-12-29T19:30:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,110647.0,1,1,5.0,8.0,3928,7699,3771,50,False,0.0
0.0,0.0,14.0,0.0,3.1,584.0,205,2.0,0.0,2.9,22.6,2022-01-02T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,21,0.0,215106.0,3,2,3.0,1.0,85880,100829,14949,50,False,0.0
0.0,1.0,20.0,0.0,24.2,584.0,212,1.0,0.0,4.3,16.4,2022-01-14T20:00:00Z,90.0,7,0.0,0.0,0.0,0.0,22,0.0,493816.0,1,1,2.0,3.0,125099,156553,31454,51,True,0.0
0.0,0.0,20.0,0.0,38.1,584.0,232,1.0,0.0,6.9,28.6,2022-01-18T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,22,0.0,493816.0,1,1,2.0,2.0,125099,156553,31454,51,True,0.0
0.0,0.0,13.0,0.0,13.3,584.0,227,1.0,0.0,3.5,19.0,2022-01-23T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,23,0.0,320912.0,1,1,3.0,2.0,682,26465,25783,51,False,0.0
0.0,0.0,21.0,1.0,13.3,584.0,250,0.0,0.0,4.8,15.4,2022-02-12T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,25,0.0,407432.0,2,0,19.0,6.0,96514,109115,12601,51,False,0.0
0.0,0.0,7.0,0.0,5.5,584.0,174,2.0,0.0,1.9,11.4,2022-02-15T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,25,0.0,407432.0,0,2,2.0,1.0,96514,109115,12601,51,False,0.0
0.0,0.0,14.0,0.0,20.3,584.0,253,3.0,0.0,5.5,22.4,2022-02-19T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,26,0.0,343342.0,3,0,12.0,1.0,-27813,17651,45464,51,True,0.0
