assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,620.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,2,2,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,110,0.0,0.0,0.0,0.0,2021-11-07T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,11,0.0,103.0,2,3,0.0,0.0,58,66,8,45,False,0.0
0.0,0.0,3.0,0.0,0.1,620.0,114,0.0,0.0,0.1,0.4,2021-11-20T17:30:00Z,6.0,1,0.0,0.0,0.0,0.0,12,0.0,165.0,0,4,0.0,1.0,-5,45,50,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,128,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,252.0,0,4,0.0,0.0,63,102,39,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,132,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,0.0,8,0.0,0.0,0.0,0.0,14,0.0,259.0,4,1,0.0,0.0,-12,30,42,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,150,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,15,0.0,279.0,1,0,0.0,0.0,-2,31,33,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,158,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,16,0.0,302.0,0,1,0.0,0.0,-7,39,46,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,169,0.0,0.0,0.0,0.0,2021-12-16T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,320.0,1,3,0.0,0.0,-3,17,20,45,True,0.0
0.0,0.0,1.0,0.0,2.3,620.0,177,1.0,0.0,0.5,2.4,2021-12-19T16:30:00Z,59.0,17,0.0,0.0,0.0,0.0,18,0.0,364.0,2,2,0.0,0.0,8,39,31,45,False,1.0
0.0,0.0,0.0,0.0,0.0,620.0,197,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,9,0.0,0.0,0.0,0.0,20,0.0,512.0,0,1,0.0,0.0,26,55,29,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,203,0.0,0.0,0.0,0.0,2022-01-02T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,21,0.0,488.0,2,2,0.0,0.0,-6,42,48,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,214,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,566.0,0,3,0.0,0.0,9,78,69,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,224,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,23,0.0,527.0,3,1,0.0,0.0,-1,27,28,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,237,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,9,0.0,0.0,0.0,0.0,24,0.0,549.0,0,2,0.0,0.0,-2,29,31,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,242,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,25,0.0,543.0,1,0,0.0,0.0,-10,15,25,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,256,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,26,0.0,529.0,1,3,0.0,0.0,-27,12,39,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,184,0.0,0.0,0.0,0.0,2022-02-23T19:45:00Z,0.0,10,0.0,0.0,0.0,0.0,26,0.0,529.0,0,6,0.0,0.0,-27,12,39,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,274,0.0,0.0,0.0,0.0,2022-03-05T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,28,0.0,550.0,0,1,0.0,0.0,-13,13,26,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,283,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,29,0.0,545.0,2,0,0.0,0.0,-13,12,25,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,261,0.0,0.0,0.0,0.0,2022-03-16T20:15:00Z,0.0,1,0.0,0.0,0.0,0.0,29,0.0,545.0,2,0,0.0,0.0,-13,12,25,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,306,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,31,0.0,574.0,0,2,0.0,0.0,5,15,10,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,316,0.0,0.0,0.0,0.0,2022-04-10T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,32,0.0,571.0,2,2,0.0,0.0,-9,9,18,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,294,0.0,0.0,0.0,0.0,2022-04-19T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,33,0.0,574.0,0,4,0.0,0.0,-8,7,15,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,338,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,0.0,8,0.0,0.0,0.0,0.0,34,0.0,581.0,0,2,0.0,0.0,-3,5,8,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,345,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,0.0,14,0.0,0.0,0.0,0.0,35,0.0,585.0,1,0,0.0,0.0,2,10,8,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,358,0.0,0.0,0.0,0.0,2022-05-07T18:45:00Z,0.0,17,0.0,0.0,0.0,0.0,36,0.0,586.0,1,1,0.0,0.0,-4,6,10,45,True,0.0
0.0,0.0,0.0,0.0,0.0,620.0,321,0.0,0.0,0.0,0.0,2022-05-10T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,36,0.0,586.0,2,1,0.0,0.0,-4,6,10,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,366,0.0,0.0,0.0,0.0,2022-05-17T18:45:00Z,0.0,16,0.0,0.0,0.0,0.0,37,0.0,611.0,2,1,0.0,0.0,5,13,8,45,False,0.0
0.0,0.0,0.0,0.0,0.0,620.0,378,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,38,0.0,618.0,1,3,0.0,0.0,7,19,12,45,True,0.0
0.0,0.0,4.0,0.0,2.4,17980.0,,1.0,0.0,0.6,2.8,,65.0,,0.0,0.0,0.0,0.0,,0.0,13213.0,,,0.0,1.0,,,,,,1.0
Games played: 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
