assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,2.0,27.0,1.0,19.7,359.0,10,0.0,1.0,9.4,32.8,2021-08-15T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,1,0.0,1412718.0,0,1,41.0,10.0,0,0,0,100,True,0.0
0.0,0.0,7.0,1.0,3.3,359.0,17,0.0,0.0,4.4,4.0,2021-08-22T13:00:00Z,71.0,20,0.0,0.0,0.0,0.0,2,0.0,1758548.0,1,0,37.0,3.0,115573,200623,85050,100,False,0.0
0.0,2.0,29.0,1.0,34.1,359.0,27,0.0,1.0,10.9,40.8,2021-08-29T13:00:00Z,87.0,18,0.0,0.0,0.0,0.0,3,0.0,2025828.0,0,1,34.0,10.0,181122,318724,137602,101,True,0.0
0.0,0.0,0.0,0.0,0.0,359.0,34,0.0,0.0,0.0,0.0,2021-09-11T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,4,0.0,1506096.0,0,3,0.0,0.0,-525742,261311,787053,101,False,0.0
0.0,0.0,3.0,0.0,17.1,359.0,48,3.0,0.0,5.4,8.0,2021-09-19T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,5,0.0,964030.0,3,0,29.0,2.0,-551136,11329,562465,100,True,0.0
0.0,0.0,24.0,0.0,46.8,359.0,51,3.0,1.0,12.5,44.0,2021-09-26T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,6,0.0,944388.0,1,3,34.0,7.0,-55034,72107,127141,100,False,0.0
2.0,2.0,25.0,0.0,34.8,359.0,68,1.0,0.0,12.6,20.0,2021-10-03T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,7,0.0,1025364.0,1,2,71.0,10.0,61370,112310,50940,100,True,0.0
0.0,2.0,32.0,0.0,62.7,359.0,77,2.0,1.0,14.7,44.8,2021-10-17T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,8,0.0,1186844.0,3,2,39.0,9.0,145974,221307,75333,101,False,0.0
0.0,0.0,11.0,0.0,26.3,359.0,90,1.0,0.0,5.9,9.2,2021-10-24T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,1413867.0,0,1,23.0,2.0,214803,251161,36358,102,False,0.0
0.0,0.0,6.0,0.0,24.3,359.0,98,3.0,0.0,5.2,9.2,2021-10-30T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,10,0.0,1474812.0,3,0,18.0,2.0,60700,164602,103902,102,True,0.0
