assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,51.0,0.0,0.3,586.0,34,0.0,2.0,10.0,66.0,2021-09-11T11:30:00Z,6.0,17,0.0,0.0,0.0,0.0,4,0.0,12385.0,0,3,34.0,12.0,10336,13891,3555,65,True,0.0
0.0,0.0,3.0,0.0,10.3,586.0,44,2.0,0.0,4.8,6.6,2021-09-18T14:00:00Z,25.0,11,0.0,0.0,0.0,0.0,5,0.0,263235.0,0,3,31.0,1.0,227996,264840,36844,65,False,0.0
0.0,0.0,9.0,1.0,2.6,586.0,54,0.0,0.0,2.9,9.6,2021-09-27T19:00:00Z,71.0,4,0.0,0.0,0.0,0.0,6,0.0,276686.0,1,1,17.0,2.0,16533,65781,49248,65,True,0.0
0.0,0.0,5.0,0.0,22.9,586.0,64,2.0,0.0,4.4,1.0,2021-10-03T13:00:00Z,84.0,9,0.0,0.0,0.0,0.0,7,0.0,237472.0,2,2,20.0,2.0,-38188,11288,49476,65,True,0.0
0.0,1.0,30.0,0.0,32.8,586.0,71,1.0,1.0,10.5,47.0,2021-10-18T19:00:00Z,81.0,1,0.0,0.0,0.0,0.0,8,0.0,207273.0,2,2,25.0,7.0,-32581,7754,40335,65,False,0.0
0.0,0.0,4.0,0.0,5.6,586.0,85,1.0,0.0,4.4,8.0,2021-10-23T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,9,0.0,283268.0,1,1,30.0,2.0,66345,81860,15515,65,True,0.0
0.0,0.0,5.0,1.0,0.3,586.0,95,0.0,0.0,0.3,2.2,2021-10-30T14:00:00Z,72.0,12,0.0,0.0,0.0,0.0,10,0.0,243532.0,2,0,0.0,2.0,-33037,15430,48467,65,False,0.0
0.0,0.0,6.0,1.0,11.8,586.0,105,0.0,0.0,8.2,9.8,2021-11-06T15:00:00Z,79.0,20,0.0,0.0,0.0,0.0,11,0.0,252377.0,0,2,60.0,2.0,5067,23660,18593,65,True,0.0
0.0,0.0,2.0,0.0,0.0,586.0,112,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,3.0,5,0.0,0.0,0.0,0.0,12,0.0,259913.0,3,3,0.0,1.0,5847,28728,22881,65,False,0.0
0.0,0.0,2.0,0.0,0.3,586.0,126,1.0,0.0,2.1,3.4,2021-11-27T15:00:00Z,18.0,2,0.0,0.0,0.0,0.0,13,0.0,222225.0,2,1,17.0,1.0,-37301,4734,42035,65,True,0.0
0.0,0.0,6.0,1.0,2.1,586.0,133,0.0,0.0,0.9,7.0,2021-11-30T20:15:00Z,67.0,10,0.0,0.0,0.0,0.0,14,0.0,196732.0,0,1,0.0,2.0,-26482,2721,29203,65,False,0.0
0.0,0.0,3.0,0.0,0.5,586.0,144,1.0,0.0,0.3,2.2,2021-12-05T14:00:00Z,23.0,13,0.0,0.0,0.0,0.0,15,0.0,170296.0,0,1,0.0,1.0,-26802,2224,29026,64,False,0.0
0.0,0.0,8.0,0.0,11.9,586.0,156,1.0,0.0,5.0,6.2,2021-12-12T16:30:00Z,73.0,8,0.0,0.0,0.0,0.0,16,0.0,156571.0,1,3,32.0,2.0,-14004,4858,18862,64,True,0.0
2.0,0.0,15.0,0.0,11.2,586.0,165,2.0,0.0,10.2,31.8,2021-12-15T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,17,0.0,155418.0,2,2,59.0,8.0,-2579,8470,11049,63,True,0.0
0.0,0.0,6.0,0.0,12.3,586.0,188,2.0,0.0,1.7,2.4,2021-12-26T15:00:00Z,62.0,17,0.0,0.0,0.0,0.0,19,0.0,166032.0,0,3,2.0,2.0,7134,14509,7375,63,False,0.0
2.0,3.0,47.0,1.0,34.3,586.0,194,0.0,1.0,17.8,64.6,2021-12-28T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,20,0.0,249726.0,0,3,79.0,14.0,55712,60843,5131,63,True,1.0
0.0,0.0,15.0,0.0,24.9,586.0,204,3.0,1.0,11.7,32.6,2022-01-01T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,21,0.0,335191.0,3,2,59.0,6.0,105877,139584,33707,64,True,0.0
