assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,1.3,298.0,9,0.0,0.0,0.5,0.0,2021-08-15T13:00:00Z,20.0,19,0.0,0.0,0.0,0.0,1,0.0,9176.0,4,2,5.0,1.0,0,0,0,55,True,0.0
0.0,0.0,2.0,0.0,0.3,298.0,11,0.0,0.0,0.2,0.0,2021-08-21T14:00:00Z,1.0,2,0.0,0.0,0.0,0.0,2,0.0,9289.0,0,2,4.0,1.0,-1354,391,1745,55,False,0.0
1.0,0.0,12.0,0.0,0.3,298.0,25,1.0,0.0,1.8,0.0,2021-08-28T14:00:00Z,6.0,16,0.0,0.0,0.0,0.0,3,0.0,8260.0,2,2,18.0,4.0,-1411,359,1770,54,True,0.0
0.0,0.0,0.0,0.0,0.0,298.0,38,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,4,0.0,7132.0,1,4,0.0,0.0,-1429,655,2084,54,False,0.0
0.0,0.0,2.0,0.0,0.7,298.0,46,0.0,0.0,0.3,0.0,2021-09-17T19:00:00Z,28.0,10,0.0,0.0,0.0,0.0,5,0.0,5911.0,1,1,4.0,1.0,-1286,208,1494,54,True,0.0
0.0,0.0,0.0,0.0,0.0,298.0,60,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,6,0.0,5746.0,1,1,0.0,0.0,-324,240,564,54,False,0.0
0.0,0.0,0.0,0.0,0.0,298.0,70,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,7,0.0,5491.0,1,2,0.0,0.0,-325,94,419,54,False,0.0
0.0,0.0,2.0,0.0,1.6,298.0,77,0.0,0.0,1.0,0.6,2021-10-17T15:30:00Z,13.0,17,0.0,0.0,0.0,0.0,8,0.0,5404.0,3,2,8.0,1.0,-205,133,338,54,True,0.0
0.0,0.0,8.0,0.0,14.2,298.0,85,1.0,0.0,2.0,4.2,2021-10-23T14:00:00Z,65.0,7,0.0,0.0,0.0,0.0,9,0.0,5345.0,1,1,2.0,2.0,-122,151,273,54,False,0.0
0.0,0.0,6.0,0.0,0.7,298.0,96,1.0,0.0,0.3,0.6,2021-10-30T14:00:00Z,65.0,6,0.0,0.0,0.0,0.0,10,0.0,5256.0,3,0,2.0,2.0,-180,155,335,54,True,0.0
0.0,0.0,0.0,0.0,0.0,298.0,103,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,11,0.0,5357.0,1,1,0.0,0.0,20,193,173,53,False,0.0
1.0,0.0,20.0,0.0,36.0,298.0,116,0.0,0.0,6.5,28.6,2021-11-20T15:00:00Z,19.0,3,0.0,0.0,0.0,0.0,12,0.0,5837.0,3,3,0.0,4.0,383,784,401,53,True,0.0
0.0,0.0,15.0,0.0,19.9,298.0,121,2.0,0.0,3.2,9.6,2021-11-27T12:30:00Z,90.0,1,0.0,0.0,0.0,0.0,13,0.0,6427.0,0,2,2.0,2.0,500,917,417,53,False,0.0
0.0,0.0,1.0,0.0,4.0,298.0,138,0.0,0.0,1.0,0.0,2021-11-30T19:30:00Z,10.0,15,0.0,0.0,0.0,0.0,14,0.0,9454.0,1,1,8.0,1.0,2899,3426,527,53,True,0.0
0.0,0.0,0.0,0.0,0.0,298.0,145,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,15,0.0,8715.0,0,1,0.0,0.0,-698,756,1454,53,True,0.0
0.0,0.0,5.0,0.0,9.3,298.0,157,2.0,0.0,1.4,3.0,2021-12-12T14:00:00Z,28.0,9,0.0,0.0,0.0,0.0,16,0.0,6499.0,0,4,2.0,1.0,-2126,32,2158,53,False,0.0
0.0,0.0,7.0,0.0,0.3,298.0,169,2.0,0.0,0.7,4.6,2021-12-16T20:00:00Z,86.0,11,0.0,0.0,0.0,0.0,17,0.0,5998.0,1,3,2.0,1.0,-614,43,657,53,False,1.0
0.0,0.0,10.0,0.0,39.5,298.0,175,4.0,0.0,5.0,8.6,2021-12-19T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,18,0.0,6247.0,4,0,2.0,2.0,49,307,258,53,True,0.0
0.0,0.0,7.0,0.0,1.8,298.0,186,1.0,0.0,3.0,7.4,2021-12-27T20:00:00Z,74.0,13,0.0,0.0,0.0,0.0,19,0.0,6202.0,1,1,21.0,2.0,-19,323,342,53,True,0.0
0.0,0.0,9.0,1.0,49.0,298.0,216,0.0,0.0,6.1,8.8,2022-01-15T15:00:00Z,73.0,18,0.0,0.0,0.0,0.0,22,0.0,6316.0,1,1,3.0,2.0,241,816,575,53,True,1.0
0.0,0.0,6.0,1.0,5.7,298.0,226,0.0,0.0,3.3,0.0,2022-01-22T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,23,0.0,6347.0,1,0,29.0,3.0,16,522,506,53,False,0.0
