assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,25.0,1.0,3.8,224.0,7,0.0,0.0,3.3,7.0,2021-08-14T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,1,0.0,25704.0,3,0,22.0,6.0,0,0,0,50,False,0.0
0.0,0.0,26.0,1.0,0.8,224.0,15,0.0,0.0,7.5,18.2,2021-08-21T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,72468.0,0,2,56.0,6.0,24115,31178,7063,50,True,0.0
0.0,0.0,8.0,0.0,3.6,224.0,23,1.0,0.0,3.8,16.2,2021-08-28T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,3,0.0,98977.0,1,1,18.0,2.0,19020,35149,16129,50,True,0.0
0.0,0.0,27.0,1.0,13.4,224.0,36,0.0,0.0,4.5,11.6,2021-09-12T15:30:00Z,90.0,10,0.0,0.0,0.0,0.0,4,0.0,200487.0,3,0,20.0,6.0,82202,146977,64775,50,False,0.0
0.0,0.0,0.0,0.0,0.0,224.0,44,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,5,0.0,318733.0,0,3,0.0,0.0,104876,141666,36790,50,True,0.0
0.0,0.0,12.0,0.0,1.2,224.0,52,3.0,0.0,2.9,21.4,2021-09-25T16:30:00Z,90.0,3,0.0,0.0,0.0,0.0,6,0.0,304531.0,3,3,6.0,1.0,-12965,31019,43984,50,False,0.0
0.0,0.0,22.0,0.0,12.3,224.0,66,2.0,0.0,4.3,30.2,2021-10-03T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,7,0.0,279410.0,2,2,0.0,1.0,-26829,13283,40112,50,True,0.0
0.0,0.0,25.0,1.0,2.8,224.0,80,0.0,0.0,1.9,12.4,2021-10-16T11:30:00Z,90.0,18,0.0,0.0,0.0,0.0,8,0.0,295642.0,5,0,4.0,6.0,9918,29087,19169,50,False,0.0
0.0,0.0,0.0,0.0,0.0,224.0,88,0.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,9,0.0,301913.0,5,0,0.0,0.0,6006,22503,16497,50,False,0.0
0.0,0.0,0.0,0.0,0.0,224.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,287882.0,2,2,0.0,0.0,-16498,18570,35068,50,True,0.0
0.0,0.0,15.0,0.0,2.8,224.0,110,3.0,0.0,2.3,20.0,2021-11-07T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,11,0.0,244311.0,2,3,0.0,1.0,-45241,3501,48742,50,False,0.0
0.0,0.0,25.0,1.0,0.6,224.0,114,0.0,0.0,1.2,9.4,2021-11-20T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,12,0.0,227583.0,0,4,2.0,6.0,-19023,4784,23807,50,True,0.0
0.0,0.0,0.0,0.0,0.0,224.0,128,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,225496.0,0,4,0.0,0.0,-3718,12391,16109,50,True,0.0
0.0,0.0,13.0,0.0,0.5,224.0,132,1.0,0.0,3.0,21.6,2021-12-01T20:15:00Z,90.0,8,0.0,0.0,0.0,0.0,14,0.0,200271.0,4,1,8.0,2.0,-25414,1965,27379,50,False,0.0
0.0,0.0,27.0,1.0,3.2,224.0,150,0.0,0.0,2.9,18.2,2021-12-04T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,15,0.0,194088.0,1,0,8.0,6.0,-7439,7176,14615,49,False,0.0
0.0,1.0,26.0,1.0,11.8,224.0,158,0.0,0.0,6.0,19.2,2021-12-11T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,16,0.0,209286.0,0,1,29.0,7.0,12875,19230,6355,49,True,0.0
0.0,0.0,22.0,0.0,14.7,224.0,169,1.0,0.0,5.2,20.2,2021-12-16T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,17,0.0,234929.0,1,3,17.0,2.0,25176,30209,5033,49,True,0.0
0.0,1.0,21.0,0.0,0.6,224.0,177,2.0,0.0,2.0,15.0,2021-12-19T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,18,0.0,256469.0,2,2,4.0,2.0,10796,17272,6476,49,False,0.0
0.0,0.0,11.0,0.0,3.3,224.0,197,1.0,0.0,4.8,11.2,2021-12-28T20:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,230373.0,0,1,33.0,1.0,3777,8314,4537,49,False,1.0
0.0,0.0,0.0,0.0,0.0,224.0,203,0.0,0.0,0.0,0.0,2022-01-02T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,21,0.0,222742.0,2,2,0.0,0.0,-2598,10169,12767,49,False,0.0
0.0,0.0,28.0,1.0,2.7,224.0,214,0.0,0.0,7.4,25.4,2022-01-16T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,204607.0,0,3,46.0,6.0,-15462,7904,23366,49,True,0.0
0.0,0.0,12.0,0.0,11.8,224.0,224,1.0,0.0,2.6,10.0,2022-01-23T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,210811.0,3,1,4.0,2.0,-3084,8581,11665,49,False,0.0
1.0,2.0,47.0,1.0,22.6,224.0,237,0.0,0.0,8.2,39.4,2022-02-10T19:45:00Z,90.0,9,0.0,0.0,0.0,0.0,24,0.0,220279.0,0,2,20.0,11.0,9124,21564,12440,49,True,0.0
