assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,14.8,39.0,8,2.0,0.0,1.8,3.0,2021-08-14T14:00:00Z,45.0,18,0.0,0.0,0.0,0.0,1,0.0,675492.0,2,3,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,11,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,2,0.0,612505.0,0,2,0.0,0.0,-74260,8026,82286,50,True,0.0
0.0,0.0,9.0,0.0,2.2,39.0,21,1.0,0.0,1.7,15.2,2021-08-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,3,0.0,412604.0,1,1,0.0,2.0,-201862,3759,205621,49,True,0.0
0.0,0.0,3.0,0.0,12.1,39.0,33,3.0,0.0,1.6,3.8,2021-09-11T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,305441.0,0,3,0.0,0.0,-110764,3990,114754,48,False,1.0
0.0,0.0,22.0,1.0,25.5,39.0,41,0.0,0.0,3.8,12.8,2021-09-18T16:30:00Z,60.0,8,0.0,0.0,0.0,0.0,5,0.0,252229.0,0,3,0.0,6.0,-55818,2834,58652,48,True,0.0
0.0,0.0,15.0,1.0,3.8,39.0,58,0.0,0.0,1.4,3.0,2021-09-25T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,6,0.0,235577.0,1,0,7.0,6.0,-18639,3487,22126,48,False,0.0
1.0,0.0,19.0,0.0,28.9,39.0,68,2.0,0.0,8.2,28.6,2021-10-03T13:00:00Z,90.0,17,1.0,0.0,0.0,0.0,7,0.0,234450.0,1,2,24.0,2.0,-2783,8797,11580,48,False,0.0
0.0,0.0,13.0,0.0,11.8,39.0,72,3.0,0.0,2.7,11.0,2021-10-16T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,232361.0,3,2,4.0,1.0,-3458,9733,13191,48,True,0.0
0.0,0.0,12.0,0.0,36.2,39.0,81,3.0,0.0,4.9,10.6,2021-10-22T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,9,0.0,221984.0,1,3,2.0,0.0,-10291,3794,14085,48,False,1.0
0.0,0.0,13.0,0.0,31.0,39.0,91,4.0,0.0,5.4,23.0,2021-10-31T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,10,0.0,206330.0,4,1,0.0,0.0,-16173,2961,19134,47,True,0.0
0.0,0.0,11.0,0.0,30.8,39.0,109,1.0,0.0,5.5,22.0,2021-11-05T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,0.0,198203.0,0,1,2.0,2.0,-8916,2998,11914,47,False,0.0
0.0,1.0,26.0,1.0,48.3,39.0,111,0.0,0.0,8.3,30.4,2021-11-20T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,12,0.0,191049.0,0,2,4.0,7.0,-7808,3705,11513,47,True,0.0
0.0,0.0,23.0,0.0,3.3,39.0,126,1.0,1.0,7.2,51.4,2021-11-27T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,13,0.0,188890.0,2,1,17.0,8.0,-2754,4796,7550,47,False,0.0
0.0,0.0,7.0,0.0,0.9,39.0,131,2.0,0.0,1.6,14.6,2021-12-01T20:15:00Z,66.0,12,0.0,0.0,0.0,0.0,14,0.0,190393.0,2,1,0.0,1.0,993,5655,4662,47,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,141,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,9,0.0,0.0,0.0,0.0,15,0.0,174223.0,1,2,0.0,0.0,-15795,1767,17562,47,True,0.0
0.0,0.0,7.0,0.0,0.8,39.0,158,1.0,0.0,2.2,21.6,2021-12-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,16,0.0,160323.0,0,1,0.0,2.0,-13317,652,13969,47,False,0.0
0.0,0.0,21.0,1.0,13.2,39.0,167,0.0,0.0,3.0,12.6,2021-12-14T19:45:00Z,90.0,15,0.0,0.0,0.0,0.0,17,0.0,185969.0,2,0,4.0,6.0,22608,25599,2991,47,False,0.0
1.0,0.0,24.0,0.0,22.9,39.0,181,3.0,0.0,4.1,18.4,2021-12-26T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,19,0.0,196168.0,3,1,0.0,4.0,-3375,4098,7473,47,True,0.0
0.0,0.0,16.0,0.0,28.3,39.0,202,2.0,0.0,7.0,20.8,2022-01-02T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,21,0.0,219396.0,1,2,21.0,1.0,18861,28468,9607,47,False,0.0
0.0,0.0,0.0,0.0,0.0,39.0,211,0.0,0.0,0.0,0.0,2022-01-15T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,194106.0,2,2,0.0,0.0,-11235,5979,17214,47,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,225,0.0,0.0,0.0,0.0,2022-01-22T12:30:00Z,0.0,8,0.0,0.0,0.0,0.0,23,0.0,191144.0,1,0,0.0,0.0,-12783,2806,15589,47,False,0.0
0.0,0.0,11.0,0.0,14.4,39.0,239,1.0,0.0,3.1,16.2,2022-02-08T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,24,0.0,185755.0,1,3,0.0,2.0,-6412,5842,12254,47,True,0.0
0.0,0.0,0.0,0.0,0.0,39.0,247,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,25,0.0,170883.0,0,1,0.0,0.0,-14050,1659,15709,47,True,0.0
0.0,0.0,19.0,0.0,41.3,39.0,259,1.0,0.0,6.9,24.0,2022-02-19T12:30:00Z,90.0,19,0.0,0.0,0.0,0.0,26,0.0,164290.0,1,1,4.0,2.0,-5026,3583,8609,47,False,0.0
0.0,0.0,33.0,1.0,57.0,39.0,262,0.0,0.0,12.0,27.4,2022-02-26T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,27,0.0,197919.0,2,0,36.0,6.0,22210,26400,4190,47,False,0.0
0.0,0.0,11.0,0.0,14.3,39.0,276,1.0,0.0,4.4,11.8,2022-03-05T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,28,0.0,256561.0,1,2,18.0,2.0,44559,57103,12544,47,True,0.0
0.0,0.0,16.0,0.0,23.1,39.0,209,1.0,0.0,6.1,29.4,2022-03-10T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,28,0.0,256561.0,2,1,8.0,2.0,44559,57103,12544,47,False,0.0
0.0,0.0,9.0,0.0,29.3,39.0,284,1.0,0.0,4.3,11.2,2022-03-13T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,29,0.0,249461.0,0,1,2.0,2.0,6493,20579,14086,47,False,0.0
0.0,0.0,11.0,0.0,16.9,39.0,195,1.0,0.0,2.9,12.0,2022-03-17T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,29,0.0,249461.0,0,1,0.0,2.0,6493,20579,14086,47,False,0.0
0.0,0.0,7.0,0.0,5.3,39.0,308,5.0,0.0,2.1,13.8,2022-04-03T15:30:00Z,90.0,17,0.0,0.0,0.0,0.0,31,0.0,214243.0,1,5,2.0,0.0,-6740,2820,9560,47,False,0.0
0.0,0.0,19.0,1.0,9.4,39.0,317,0.0,0.0,2.8,11.0,2022-04-08T19:00:00Z,90.0,20,0.0,0.0,0.0,0.0,32,0.0,221808.0,0,1,8.0,6.0,7054,11799,4745,47,True,0.0
0.0,0.0,15.0,0.0,29.4,39.0,325,1.0,0.0,7.1,25.0,2022-04-17T13:15:00Z,90.0,9,0.0,0.0,0.0,0.0,33,0.0,310946.0,1,2,17.0,2.0,57886,63234,5348,47,True,0.0
0.0,3.0,33.0,1.0,19.6,39.0,296,0.0,0.0,4.0,18.0,2022-04-20T18:45:00Z,90.0,7,0.0,0.0,0.0,0.0,33,0.0,310946.0,0,1,2.0,9.0,57886,63234,5348,47,True,0.0
0.0,0.0,24.0,1.0,5.4,39.0,340,0.0,0.0,2.0,12.6,2022-04-23T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,34,0.0,293794.0,3,0,2.0,6.0,12852,24622,11770,47,False,0.0
0.0,0.0,17.0,0.0,1.3,39.0,345,1.0,0.0,2.6,25.0,2022-04-30T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,35,0.0,269400.0,1,0,0.0,2.0,-23328,9608,32936,47,True,0.0
0.0,0.0,8.0,0.0,14.8,39.0,359,5.0,0.0,2.4,9.6,2022-05-08T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,36,0.0,239261.0,0,5,0.0,-1.0,-26111,8503,34614,47,False,1.0
0.0,2.0,31.0,1.0,27.5,39.0,365,0.0,0.0,4.5,17.6,2022-05-16T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,37,0.0,231524.0,0,2,0.0,8.0,-7754,2981,10735,47,True,0.0
0.0,1.0,21.0,0.0,0.0,39.0,374,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,38,0.0,265742.0,2,1,0.0,3.0,22888,28107,5219,47,False,0.0
2.0,7.0,530.0,9.0,623.8,1482.0,,47.0,1.0,137.6,567.4000000000001,,2871.0,,1.0,0.0,0.0,0.0,,0.0,9567392.0,,,184.0,101.0,,,,,,3.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
