assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,2.1,142.0,3,0.0,0.0,0.6,2.2,2021-08-14T14:00:00Z,23.0,7,0.0,0.0,0.0,0.0,1,0.0,465500.0,0,3,2.0,1.0,0,0,0,55,True,0.0
1.0,3.0,57.0,1.0,54.5,142.0,18,0.0,1.0,19.4,74.6,2021-08-22T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,2,0.0,430073.0,2,0,65.0,18.0,-65552,8042,73594,55,False,0.0
1.0,0.0,-2.0,0.0,15.0,142.0,23,1.0,0.0,2.4,8.6,2021-08-28T16:30:00Z,47.0,11,0.0,0.0,0.0,1.0,3,0.0,833445.0,1,1,0.0,1.0,308746,357269,48523,56,False,0.0
0.0,0.0,0.0,0.0,0.0,142.0,33,0.0,0.0,0.0,0.0,2021-09-11T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,4,0.0,542544.0,0,3,0.0,0.0,-267949,55411,323360,56,True,0.0
0.0,0.0,0.0,0.0,0.0,142.0,48,0.0,0.0,0.0,0.0,2021-09-19T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,5,0.0,628803.0,3,0,0.0,0.0,47951,109524,61573,56,False,0.0
0.0,0.0,3.0,0.0,0.1,142.0,53,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,28.0,12,0.0,0.0,0.0,0.0,6,0.0,612367.0,1,0,0.0,1.0,-21771,41565,63336,56,True,0.0
0.0,0.0,0.0,0.0,0.0,142.0,63,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,7,0.0,445104.0,1,3,0.0,0.0,-164645,6291,170936,56,True,0.0
0.0,0.0,3.0,0.0,0.1,142.0,73,0.0,0.0,0.0,0.2,2021-10-16T16:30:00Z,1.0,3,0.0,0.0,0.0,0.0,8,0.0,424380.0,1,0,0.0,1.0,-26287,38504,64791,55,False,0.0
0.0,1.0,41.0,1.0,26.4,142.0,84,0.0,1.0,9.2,44.2,2021-10-23T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,9,0.0,445924.0,0,7,21.0,13.0,16070,32885,16815,55,True,0.0
0.0,3.0,63.0,1.0,43.9,142.0,96,0.0,2.0,18.1,84.4,2021-10-30T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,10,0.0,632772.0,3,0,53.0,21.0,170178,186296,16118,56,False,0.0
1.0,3.0,28.0,0.0,71.8,142.0,104,1.0,0.0,15.2,36.4,2021-11-06T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,11,0.0,1613162.0,1,1,44.0,7.0,935082,941215,6133,58,True,1.0
1.0,3.0,42.0,1.0,25.8,142.0,113,0.0,0.0,7.4,32.4,2021-11-20T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,12,0.0,2091478.0,3,0,16.0,12.0,463701,482827,19126,60,False,0.0
0.0,0.0,7.0,0.0,19.2,142.0,125,1.0,0.0,3.7,4.6,2021-11-28T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,13,0.0,2905652.0,1,1,13.0,1.0,793757,812116,18359,62,True,1.0
0.0,0.0,0.0,0.0,0.0,142.0,135,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,18,0.0,0.0,0.0,0.0,14,0.0,3096922.0,2,1,0.0,0.0,195941,259902,63961,63,False,0.0
0.0,0.0,11.0,0.0,31.7,142.0,149,3.0,0.0,5.6,14.8,2021-12-04T12:30:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,2986283.0,2,3,9.0,0.0,-111076,90640,201716,62,False,1.0
0.0,0.0,12.0,0.0,38.2,142.0,155,2.0,0.0,5.5,13.8,2021-12-11T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,16,0.0,3162777.0,2,3,3.0,0.0,138353,183974,45621,62,True,1.0
1.0,3.0,28.0,0.0,79.3,142.0,168,1.0,0.0,12.6,32.6,2021-12-16T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,17,0.0,3126030.0,1,1,14.0,8.0,-25708,102226,127934,63,True,0.0
0.0,0.0,23.0,1.0,20.0,142.0,180,0.0,0.0,3.1,8.6,2021-12-19T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,18,0.0,3278831.0,0,0,2.0,6.0,83707,113532,29825,63,False,0.0
0.0,0.0,9.0,0.0,13.1,142.0,181,1.0,0.0,2.8,9.6,2021-12-26T17:30:00Z,90.0,2,1.0,0.0,0.0,0.0,19,0.0,3337655.0,3,1,5.0,0.0,58465,106674,48209,63,False,0.0
0.0,0.0,4.0,0.0,14.5,142.0,193,0.0,0.0,2.0,5.0,2021-12-29T19:30:00Z,26.0,4,0.0,0.0,0.0,0.0,20,0.0,3213978.0,1,1,0.0,1.0,-47171,30241,77412,64,True,0.0
0.0,0.0,0.0,0.0,0.0,142.0,203,0.0,0.0,0.0,0.0,2022-01-02T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,21,0.0,2073555.0,2,2,0.0,0.0,-1012731,12333,1025064,63,True,0.0
0.0,0.0,0.0,0.0,0.0,142.0,215,0.0,0.0,0.0,0.0,2022-01-15T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,22,0.0,1449580.0,0,1,0.0,0.0,-634526,4760,639286,62,False,0.0
0.0,0.0,0.0,0.0,0.0,142.0,232,0.0,0.0,0.0,0.0,2022-01-18T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,22,0.0,1449580.0,1,1,0.0,0.0,-634526,4760,639286,62,False,0.0
0.0,0.0,0.0,0.0,0.0,142.0,223,0.0,0.0,0.0,0.0,2022-01-23T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,23,0.0,1256996.0,0,2,0.0,0.0,-380697,612,381309,62,True,0.0
0.0,0.0,0.0,0.0,0.0,142.0,254,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,26,0.0,930342.0,1,0,0.0,0.0,-78204,1400,79604,62,False,0.0
1.0,3.0,53.0,1.0,15.6,142.0,272,0.0,1.0,11.8,61.2,2022-03-05T15:00:00Z,69.0,5,0.0,0.0,0.0,0.0,28,0.0,1224297.0,4,0,41.0,18.0,286431,323835,37404,62,False,0.0
0.0,0.0,0.0,0.0,0.0,142.0,297,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,1224297.0,3,1,0.0,0.0,286431,323835,37404,62,False,0.0
0.0,0.0,0.0,0.0,0.0,142.0,284,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,29,0.0,1141349.0,0,1,0.0,0.0,-20960,232807,253767,62,True,0.0
0.0,0.0,8.0,0.0,7.6,142.0,303,2.0,0.0,1.9,11.0,2022-04-02T14:00:00Z,35.0,3,0.0,0.0,0.0,0.0,31,0.0,1222150.0,4,1,0.0,0.0,128755,161986,33231,62,True,0.0
0.0,0.0,12.0,0.0,3.4,142.0,319,0.0,0.0,1.0,5.8,2022-04-09T14:00:00Z,27.0,16,0.0,0.0,0.0,0.0,32,0.0,1305054.0,6,0,1.0,1.0,79609,99655,20046,63,False,0.0
