assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,15.0,0.0,0.0,314.0,7,3.0,0.0,3.1,30.8,2021-08-14T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,1,3.0,99090.0,3,0,0.0,2.0,0,0,0,45,True,0.0
0.0,0.0,4.0,0.0,0.0,314.0,16,5.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,90.0,12,1.0,0.0,0.0,0.0,2,0.0,114671.0,0,5,0.0,-2.0,-704,6152,6856,45,False,0.0
0.0,0.0,9.0,0.0,0.0,314.0,26,2.0,0.0,1.2,12.0,2021-08-28T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,3,1.0,109843.0,2,1,0.0,1.0,-7350,3014,10364,45,True,0.0
0.0,0.0,18.0,0.0,0.0,314.0,31,1.0,0.0,4.2,41.6,2021-09-11T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,4,5.0,109997.0,0,1,0.0,3.0,-4677,9983,14660,45,False,0.0
0.0,0.0,18.0,0.0,0.0,314.0,47,3.0,0.0,4.5,44.6,2021-09-18T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,5,5.0,111222.0,3,1,0.0,2.0,-1474,8029,9503,45,True,0.0
0.0,0.0,12.0,0.0,0.0,314.0,55,2.0,0.0,1.9,19.2,2021-09-25T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,6,2.0,109970.0,0,2,0.0,1.0,-2231,5624,7855,45,False,0.0
0.0,2.0,32.0,1.0,0.0,314.0,62,0.0,0.0,3.7,37.4,2021-10-02T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,7,5.0,108303.0,0,0,0.0,9.0,-2661,3510,6171,45,False,0.0
0.0,2.0,27.0,1.0,0.0,314.0,78,0.0,0.0,2.2,22.4,2021-10-16T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,8,3.0,109013.0,0,0,0.0,9.0,-1018,4993,6011,45,True,0.0
0.0,0.0,27.0,0.0,0.0,314.0,84,7.0,0.0,4.5,45.2,2021-10-23T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,9,7.0,118402.0,0,7,0.0,1.0,6200,10081,3881,45,False,0.0
0.0,0.0,12.0,0.0,0.1,314.0,97,2.0,0.0,1.6,15.4,2021-10-31T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,10,3.0,131370.0,2,1,0.0,2.0,9156,16374,7218,45,True,0.0
