assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,82.0,1,0.0,0.0,0.0,0.0,2021-08-13T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,1,0.0,1911.0,0,2,0.0,0.0,0,0,0,55,True,0.0
0.0,0.0,0.0,0.0,0.0,82.0,13,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,2,0.0,1335.0,0,0,0.0,0.0,-591,63,654,55,False,0.0
0.0,0.0,0.0,0.0,0.0,82.0,21,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,1119.0,1,1,0.0,0.0,-243,50,293,54,False,0.0
0.0,0.0,0.0,0.0,0.0,82.0,32,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,943.0,1,0,0.0,0.0,-180,50,230,54,True,0.0
0.0,0.0,0.0,0.0,0.0,82.0,50,0.0,0.0,0.0,0.0,2021-09-18T11:30:00Z,0.0,20,0.0,0.0,0.0,0.0,5,0.0,924.0,2,0,0.0,0.0,-34,57,91,54,False,0.0
0.0,0.0,0.0,0.0,0.0,82.0,52,0.0,0.0,0.0,0.0,2021-09-25T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,858.0,3,3,0.0,0.0,-72,29,101,54,True,0.0
0.0,0.0,0.0,0.0,0.0,82.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,824.0,2,1,0.0,0.0,-38,27,65,54,False,0.0
0.0,0.0,0.0,0.0,0.0,82.0,73,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,8,0.0,801.0,1,0,0.0,0.0,-31,27,58,54,True,0.0
0.0,0.0,0.0,0.0,0.0,82.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,794.0,2,1,0.0,0.0,-8,11,19,53,True,0.0
0.0,0.0,0.0,0.0,0.0,82.0,92,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,794.0,1,3,0.0,0.0,-3,25,28,53,False,0.0
