assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,662.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,0.0,0,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,36.0,1,0,0.0,0.0,13,18,5,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,58.0,1,2,0.0,0.0,22,35,13,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,176,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,58.0,1,4,0.0,0.0,22,35,13,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,214,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,22,0.0,110.0,0,3,0.0,0.0,1,33,32,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,162,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,110.0,3,1,0.0,0.0,1,33,32,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,222,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,23,0.0,102.0,2,1,0.0,0.0,16,29,13,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,238,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,230.0,0,2,0.0,0.0,97,122,25,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,241,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,210.0,0,0,0.0,0.0,-29,51,80,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,251,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,26,0.0,290.0,1,2,0.0,0.0,61,127,66,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,262,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,27,0.0,296.0,2,0,0.0,0.0,-30,52,82,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,277,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,257.0,3,1,0.0,0.0,-33,32,65,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,282,0.0,0.0,0.0,0.0,2022-03-12T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,29,0.0,446.0,0,2,0.0,0.0,176,244,68,45,True,0.0
0.0,0.0,0.0,0.0,0.0,662.0,293,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,30,0.0,413.0,1,2,0.0,0.0,-92,64,156,45,False,0.0
0.0,0.0,0.0,0.0,0.0,662.0,303,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,31,0.0,491.0,4,1,0.0,0.0,121,203,82,45,False,0.0
