assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,718.0,309,0.0,0.0,0.0,0.0,2022-04-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,31,0.0,0.0,1,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,183,0.0,0.0,0.0,0.0,2022-04-06T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,0.0,2,3,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,314,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,32,0.0,26.0,0,1,0.0,0.0,18,20,2,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,172,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,9,0.0,0.0,0.0,0.0,33,0.0,37.0,1,1,0.0,0.0,-5,9,14,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,338,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,34,0.0,60.0,0,2,0.0,0.0,7,21,14,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,342,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,6,0.0,0.0,0.0,0.0,35,0.0,85.0,0,1,0.0,0.0,11,21,10,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,357,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,36,0.0,96.0,2,1,0.0,0.0,1,12,11,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,299,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,18,0.0,0.0,0.0,0.0,36,0.0,96.0,0,0,0.0,0.0,1,12,11,45,False,0.0
0.0,0.0,0.0,0.0,0.0,718.0,362,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,0.0,3,0.0,0.0,0.0,0.0,37,0.0,118.0,3,2,0.0,0.0,8,23,15,45,True,0.0
0.0,0.0,0.0,0.0,0.0,718.0,322,0.0,0.0,0.0,0.0,2022-05-19T18:45:00Z,0.0,7,0.0,0.0,0.0,0.0,37,0.0,118.0,2,3,0.0,0.0,8,23,15,45,True,0.0
0.0,0.0,-2.0,0.0,0.0,718.0,371,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,13.0,1,0.0,0.0,0.0,0.0,38,0.0,151.0,1,5,0.0,1.0,22,34,12,45,False,0.0
0.0,0.0,-2.0,0.0,0.0,7898.0,,1.0,0.0,0.0,0.0,,13.0,,0.0,0.0,0.0,0.0,,0.0,787.0,,,0.0,1.0,,,,,,0.0
Games played: 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
