assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,593.0,37,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,4,0.0,33682.0,1,0,0.0,0.0,29555,39819,10264,40,False,0.0
0.0,0.0,0.0,0.0,0.0,593.0,45,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,5,0.0,34352.0,0,0,0.0,0.0,1736,5390,3654,40,True,0.0
0.0,0.0,0.0,0.0,0.0,593.0,53,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,6,0.0,33874.0,1,0,0.0,0.0,-1037,1566,2603,40,False,0.0
0.0,0.0,0.0,0.0,0.0,593.0,66,0.0,0.0,0.0,0.0,2021-10-03T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,7,0.0,32898.0,2,2,0.0,0.0,-1209,569,1778,40,False,0.0
0.0,0.0,0.0,0.0,0.0,593.0,76,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,32646.0,0,2,0.0,0.0,-669,1293,1962,40,True,0.0
0.0,0.0,0.0,0.0,0.0,593.0,83,0.0,0.0,0.0,0.0,2021-10-23T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,9,0.0,31427.0,4,1,0.0,0.0,-1253,346,1599,40,False,0.0
0.0,0.0,0.0,0.0,0.0,593.0,95,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,10,0.0,58352.0,2,0,0.0,0.0,17562,20762,3200,39,True,0.0
0.0,0.0,0.0,0.0,0.0,593.0,108,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,11,0.0,84795.0,2,0,0.0,0.0,20852,24320,3468,39,False,0.0
0.0,0.0,0.0,0.0,0.0,593.0,115,0.0,0.0,0.0,0.0,2021-11-21T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,100497.0,0,3,0.0,0.0,12786,21716,8930,39,True,0.0
0.0,0.0,0.0,0.0,0.0,593.0,129,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,13,0.0,113416.0,1,2,0.0,0.0,10762,16715,5953,39,True,0.0
