assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,218.0,5,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,2893.0,0,1,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,20,0.0,0.0,0.0,0.0,2021-08-23T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,2430.0,1,4,0.0,0.0,-599,85,684,50,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,26,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,3,0.0,2113.0,2,1,0.0,0.0,-354,81,435,50,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,37,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,4,0.0,1910.0,1,0,0.0,0.0,-248,115,363,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,42,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,5,0.0,1810.0,1,2,0.0,0.0,-130,46,176,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,57,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,6,0.0,1739.0,2,2,0.0,0.0,-86,53,139,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,64,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,7,0.0,0.0,0.0,0.0,7,0.0,1699.0,2,2,0.0,0.0,-51,54,105,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,75,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,1682.0,2,4,0.0,0.0,-33,36,69,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,9,0.0,1677.0,2,1,0.0,0.0,-10,45,55,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,93,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,10,0.0,1727.0,2,0,0.0,0.0,43,140,97,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,107,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,11,0.0,1709.0,1,1,0.0,0.0,-23,72,95,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,113,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,1712.0,3,0,0.0,0.0,-7,61,68,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,1682.0,2,4,0.0,0.0,-31,27,58,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,139,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,1679.0,2,2,0.0,0.0,-10,20,30,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,141,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,15,0.0,1667.0,1,2,0.0,0.0,-11,28,39,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,157,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,1696.0,0,4,0.0,0.0,19,52,33,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,185,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,19,0.0,1667.0,3,6,0.0,0.0,8,43,35,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,197,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,1665.0,0,1,0.0,0.0,-2,19,21,49,True,0.0
0.0,0.0,3.0,0.0,10.6,218.0,166,2.0,0.0,1.8,7.2,2022-01-19T19:30:00Z,37.0,17,0.0,0.0,0.0,0.0,22,0.0,2917.0,3,2,0.0,0.0,642,1212,570,49,True,0.0
0.0,0.0,14.0,0.0,23.6,218.0,227,1.0,0.0,5.7,27.2,2022-01-23T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,23,0.0,3989.0,1,1,6.0,2.0,1491,1839,348,49,True,0.0
0.0,0.0,10.0,0.0,1.4,218.0,237,2.0,0.0,1.9,15.8,2022-02-10T19:45:00Z,90.0,11,0.0,0.0,0.0,0.0,24,0.0,15303.0,0,2,2.0,1.0,12084,15633,3549,49,False,0.0
0.0,0.0,3.0,0.0,0.6,218.0,245,1.0,0.0,0.1,0.4,2022-02-13T16:30:00Z,30.0,19,0.0,0.0,0.0,0.0,25,0.0,14576.0,2,2,0.0,1.0,-660,1375,2035,49,True,0.0
0.0,0.0,0.0,0.0,0.0,218.0,260,0.0,0.0,0.0,0.0,2022-02-20T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,12024.0,1,2,0.0,0.0,-2187,284,2471,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,213,0.0,0.0,0.0,0.0,2022-03-01T19:45:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,11148.0,2,0,0.0,0.0,-1078,86,1164,49,False,0.0
0.0,0.0,0.0,0.0,0.0,218.0,273,0.0,0.0,0.0,0.0,2022-03-05T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,28,0.0,10631.0,0,1,0.0,0.0,-719,40,759,49,True,0.0
0.0,0.0,3.0,0.0,1.6,218.0,281,0.0,0.0,0.5,3.0,2022-03-13T16:30:00Z,29.0,1,0.0,0.0,0.0,0.0,29,0.0,10945.0,0,2,0.0,1.0,191,558,367,49,False,0.0
0.0,0.0,19.0,0.0,14.1,218.0,293,1.0,0.0,7.8,19.0,2022-03-20T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,30,0.0,41637.0,1,2,45.0,2.0,6685,7139,454,49,True,0.0
0.0,0.0,12.0,0.0,12.3,218.0,307,1.0,0.0,2.8,11.6,2022-04-02T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,31,0.0,17123.0,1,1,4.0,2.0,-499,1305,1804,49,False,0.0
0.0,0.0,12.0,0.0,12.8,218.0,315,1.0,0.0,5.6,24.8,2022-04-10T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,32,0.0,32936.0,1,2,18.0,2.0,15544,16262,718,49,True,0.0
0.0,0.0,12.0,0.0,7.4,218.0,325,2.0,0.0,4.5,17.4,2022-04-17T13:15:00Z,90.0,14,0.0,0.0,0.0,0.0,33,0.0,73809.0,1,2,20.0,1.0,33839,35171,1332,49,False,0.0
