assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,1.0,2.2,363.0,10,0.0,0.0,1.5,12.4,2021-08-15T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,1,0.0,84222.0,0,1,0.0,3.0,0,0,0,65,True,0.0
0.0,1.0,27.0,1.0,3.5,363.0,17,0.0,1.0,8.5,56.6,2021-08-22T13:00:00Z,90.0,20,0.0,0.0,0.0,0.0,2,0.0,108881.0,1,0,25.0,9.0,5723,18886,13163,65,False,0.0
0.0,0.0,5.0,1.0,3.3,363.0,27,0.0,0.0,3.3,8.2,2021-08-29T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,3,0.0,266000.0,0,1,21.0,2.0,127144,156547,29403,65,True,1.0
0.0,0.0,9.0,0.0,1.7,363.0,34,3.0,0.0,1.4,11.8,2021-09-11T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,4,0.0,297733.0,0,3,0.0,2.0,17461,103736,86275,65,False,0.0
0.0,0.0,11.0,0.0,3.8,363.0,48,3.0,0.0,2.7,19.2,2021-09-19T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,5,0.0,240787.0,3,0,4.0,2.0,-58572,20660,79232,65,True,0.0
0.0,0.0,1.0,0.0,1.5,363.0,51,3.0,0.0,0.5,1.4,2021-09-26T15:30:00Z,45.0,1,0.0,0.0,0.0,0.0,6,0.0,208203.0,1,3,2.0,1.0,-37961,13195,51156,65,False,0.0
0.0,0.0,0.0,0.0,0.0,363.0,68,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,7,0.0,175681.0,1,2,0.0,0.0,-34985,5221,40206,65,True,0.0
0.0,0.0,0.0,0.0,0.0,363.0,77,0.0,0.0,0.0,0.0,2021-10-17T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,8,0.0,150445.0,3,2,0.0,0.0,-27219,3394,30613,65,False,0.0
0.0,0.0,0.0,0.0,0.0,363.0,90,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,131615.0,0,1,0.0,0.0,-19793,1558,21351,65,False,0.0
0.0,0.0,3.0,0.0,2.1,363.0,98,1.0,0.0,0.5,0.8,2021-10-30T16:30:00Z,17.0,13,0.0,0.0,0.0,0.0,10,0.0,115159.0,3,0,2.0,1.0,-17524,1077,18601,64,True,0.0
0.0,0.0,0.0,0.0,0.0,363.0,106,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,109283.0,0,0,0.0,0.0,-6955,931,7886,64,False,0.0
0.0,0.0,2.0,0.0,0.0,363.0,118,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,2.0,10,0.0,0.0,0.0,0.0,12,0.0,105160.0,1,2,0.0,1.0,-4936,1496,6432,63,True,0.0
