assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,23.0,0.0,4.8,185.0,6,5.0,1.0,7.0,52.4,2021-08-14T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,1,0.0,787277.0,1,5,13.0,6.0,0,0,0,45,False,0.0
0.0,0.0,16.0,0.0,13.5,185.0,14,2.0,0.0,4.9,27.6,2021-08-21T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,2,0.0,962027.0,2,2,8.0,1.0,80087,112472,32385,45,True,0.0
0.0,0.0,12.0,0.0,2.9,185.0,29,1.0,0.0,1.6,13.4,2021-08-29T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,1017292.0,1,1,0.0,2.0,40545,118028,77483,45,False,0.0
0.0,0.0,11.0,0.0,0.8,185.0,36,3.0,0.0,3.3,28.6,2021-09-12T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,4,0.0,983243.0,3,0,4.0,1.0,-44075,166243,210318,45,True,0.0
0.0,0.0,12.0,0.0,11.3,185.0,46,1.0,0.0,3.3,21.4,2021-09-17T19:00:00Z,88.0,14,0.0,0.0,0.0,0.0,5,0.0,991620.0,1,1,0.0,2.0,-3395,105776,109171,45,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,56,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,6,0.0,828964.0,2,1,0.0,0.0,-156880,7053,163933,45,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,65,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,7,0.0,608162.0,0,1,0.0,0.0,-222263,2422,224685,45,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,79,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,8,0.0,452929.0,0,1,0.0,0.0,-159420,402,159822,44,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,87,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,9,0.0,394657.0,1,1,0.0,0.0,-59735,205,59940,44,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,97,0.0,0.0,0.0,0.0,2021-10-31T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,10,0.0,344362.0,2,1,0.0,0.0,-51022,255,51277,44,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,107,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,11,0.0,316402.0,1,1,0.0,0.0,-29526,117,29643,43,True,0.0
0.0,0.0,0.0,0.0,0.0,185.0,118,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,12,0.0,291829.0,1,2,0.0,0.0,-24966,112,25078,43,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,123,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,13,0.0,275407.0,0,0,0.0,0.0,-16774,84,16858,43,False,0.0
0.0,0.0,0.0,0.0,0.0,185.0,133,0.0,0.0,0.0,0.0,2021-11-30T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,14,0.0,267829.0,0,1,0.0,0.0,-8058,99,8157,43,True,0.0
1.0,3.0,28.0,0.0,15.6,185.0,143,2.0,0.0,11.1,40.6,2021-12-05T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,15,0.0,259542.0,2,2,55.0,7.0,-8301,297,8598,43,True,0.0
0.0,0.0,16.0,0.0,0.3,185.0,155,3.0,0.0,2.0,19.4,2021-12-11T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,260898.0,2,3,0.0,1.0,914,4927,4013,43,False,0.0
0.0,0.0,16.0,0.0,10.6,185.0,170,7.0,0.0,4.3,32.4,2021-12-14T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,17,0.0,260342.0,0,7,0.0,-1.0,-627,3620,4247,43,False,0.0
0.0,0.0,17.0,0.0,0.7,185.0,173,4.0,0.0,2.9,26.6,2021-12-18T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,18,0.0,270141.0,4,1,2.0,0.0,1884,6283,4399,43,True,0.0
0.0,0.0,20.0,0.0,18.7,185.0,206,1.0,0.0,4.7,28.4,2022-01-02T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,21,0.0,259299.0,1,3,0.0,2.0,3137,8032,4895,43,True,0.0
1.0,0.0,26.0,0.0,10.4,185.0,219,2.0,0.0,4.6,27.8,2022-01-16T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,249085.0,3,2,8.0,4.0,-3932,3702,7634,43,False,0.0
0.0,0.0,15.0,0.0,12.5,185.0,226,1.0,0.0,4.9,30.4,2022-01-22T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,261578.0,1,0,6.0,2.0,8478,12574,4096,43,True,0.0
0.0,0.0,9.0,0.0,1.6,185.0,231,3.0,0.0,1.5,9.8,2022-02-09T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,24,0.0,257365.0,3,3,4.0,1.0,-3546,3390,6936,43,False,0.0
0.0,0.0,5.0,0.0,1.7,185.0,244,3.0,0.0,3.1,23.0,2022-02-12T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,258132.0,0,3,6.0,1.0,236,4237,4001,43,False,0.0
0.0,0.0,10.0,0.0,1.5,185.0,255,4.0,0.0,1.5,13.6,2022-02-20T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,26,0.0,255223.0,4,2,0.0,-1.0,-3384,3036,6420,43,True,1.0
0.0,0.0,12.0,0.0,0.1,185.0,184,6.0,0.0,1.3,13.2,2022-02-23T19:45:00Z,90.0,11,0.0,0.0,0.0,0.0,26,0.0,255223.0,0,6,0.0,-2.0,-3384,3036,6420,43,False,1.0
0.0,0.0,9.0,0.0,4.0,185.0,267,4.0,0.0,1.5,5.4,2022-02-26T12:30:00Z,90.0,17,0.0,0.0,0.0,0.0,27,0.0,250518.0,4,0,6.0,0.0,-2525,2132,4657,43,True,0.0
0.0,0.0,15.0,0.0,7.0,185.0,273,1.0,0.0,6.3,16.4,2022-03-05T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,28,0.0,250646.0,0,1,40.0,2.0,-2705,3471,6176,43,False,0.0
