assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,21.1,267.0,6,5.0,0.0,3.8,10.2,2021-08-14T11:30:00Z,68.0,13,0.0,0.0,0.0,0.0,1,0.0,330990.0,1,5,7.0,2.0,0,0,0,60,False,0.0
0.0,0.0,10.0,0.0,14.3,267.0,14,2.0,0.0,2.9,9.8,2021-08-21T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,2,0.0,305139.0,2,2,5.0,2.0,-35391,11096,46487,60,True,0.0
0.0,0.0,11.0,0.0,43.2,267.0,29,1.0,0.0,6.1,12.0,2021-08-29T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,265407.0,1,1,6.0,2.0,-43341,16167,59508,59,False,0.0
0.0,0.0,9.0,0.0,35.6,267.0,36,2.0,0.0,4.9,9.6,2021-09-12T15:30:00Z,67.0,11,0.0,0.0,0.0,0.0,4,0.0,207649.0,3,0,4.0,2.0,-59137,12622,71759,59,True,0.0
0.0,0.0,0.0,0.0,0.0,267.0,46,0.0,0.0,0.0,0.0,2021-09-17T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,5,0.0,187327.0,1,1,0.0,0.0,-23519,15108,38627,58,False,0.0
0.0,0.0,1.0,0.0,4.1,267.0,56,2.0,0.0,2.1,3.0,2021-09-25T14:00:00Z,45.0,19,0.0,0.0,0.0,0.0,6,0.0,127492.0,2,1,14.0,1.0,-59230,356,59586,58,True,0.0
0.0,0.0,0.0,0.0,0.0,267.0,65,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,7,0.0,120403.0,0,1,0.0,0.0,-9136,4564,13700,58,True,0.0
0.0,0.0,1.0,0.0,1.3,267.0,79,1.0,0.0,3.1,5.8,2021-10-16T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,8,0.0,108635.0,0,1,24.0,2.0,-12059,1727,13786,58,False,0.0
0.0,0.0,-1.0,0.0,12.3,267.0,87,1.0,0.0,1.4,0.0,2021-10-23T14:00:00Z,45.0,20,0.0,0.0,0.0,0.0,9,0.0,101821.0,1,1,4.0,1.0,-7084,720,7804,57,True,0.0
0.0,0.0,4.0,0.0,21.6,267.0,97,1.0,0.0,5.2,4.6,2021-10-31T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,96574.0,2,1,26.0,1.0,-5683,2114,7797,57,False,1.0
0.0,0.0,3.0,0.0,12.2,267.0,107,1.0,0.0,5.2,10.2,2021-11-07T14:00:00Z,82.0,9,0.0,0.0,0.0,0.0,11,0.0,90660.0,1,1,30.0,2.0,-6112,357,6469,57,True,0.0
1.0,0.0,23.0,0.0,28.4,267.0,118,2.0,0.0,6.3,29.0,2021-11-21T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,12,0.0,86655.0,1,2,6.0,5.0,-4288,569,4857,56,False,0.0
0.0,0.0,10.0,1.0,11.8,267.0,123,0.0,0.0,2.5,5.2,2021-11-27T17:30:00Z,62.0,4,0.0,0.0,0.0,0.0,13,0.0,87274.0,0,0,8.0,3.0,305,2481,2176,56,False,0.0
0.0,0.0,0.0,0.0,0.0,267.0,133,0.0,0.0,0.0,0.0,2021-11-30T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,14,0.0,88513.0,0,1,0.0,0.0,1021,2894,1873,56,True,0.0
0.0,0.0,7.0,0.0,15.9,267.0,143,2.0,0.0,2.7,9.4,2021-12-05T14:00:00Z,75.0,3,0.0,0.0,0.0,0.0,15,0.0,84450.0,2,2,2.0,1.0,-4021,705,4726,56,True,1.0
0.0,0.0,5.0,0.0,1.6,267.0,155,3.0,0.0,5.2,13.8,2021-12-11T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,81121.0,2,3,37.0,2.0,-3364,473,3837,56,False,0.0
0.0,0.0,5.0,0.0,10.5,267.0,170,7.0,0.0,5.9,7.4,2021-12-14T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,17,0.0,79500.0,0,7,41.0,2.0,-1819,568,2387,56,False,0.0
0.0,0.0,3.0,0.0,0.0,267.0,173,2.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,30.0,1,0.0,0.0,0.0,0.0,18,0.0,82196.0,4,1,0.0,1.0,742,2363,1621,56,True,0.0
0.0,2.0,31.0,0.0,15.9,267.0,206,1.0,1.0,11.5,44.6,2022-01-02T14:00:00Z,61.0,5,0.0,0.0,0.0,0.0,21,0.0,73430.0,1,3,54.0,9.0,-957,327,1284,55,True,0.0
0.0,3.0,64.0,0.0,27.4,267.0,219,2.0,3.0,21.9,113.2,2022-01-16T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,74300.0,3,2,78.0,20.0,479,1976,1497,55,False,0.0
0.0,0.0,15.0,0.0,30.9,267.0,226,1.0,0.0,7.9,18.2,2022-01-22T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,175640.0,1,0,30.0,2.0,93262,100299,7037,55,True,0.0
0.0,0.0,7.0,0.0,23.6,267.0,231,3.0,0.0,3.9,11.2,2022-02-09T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,24,0.0,182421.0,3,3,4.0,2.0,9603,31415,21812,55,False,0.0
0.0,0.0,13.0,0.0,37.1,267.0,244,3.0,0.0,7.2,20.4,2022-02-12T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,174814.0,0,3,14.0,2.0,-6997,18083,25080,55,False,0.0
0.0,0.0,2.0,0.0,1.5,267.0,255,2.0,0.0,0.3,0.0,2022-02-20T14:00:00Z,45.0,13,0.0,0.0,0.0,0.0,26,0.0,165150.0,4,2,4.0,1.0,-9877,10020,19897,55,True,0.0
0.0,0.0,9.0,0.0,2.2,267.0,184,6.0,0.0,1.5,9.2,2022-02-23T19:45:00Z,90.0,11,0.0,0.0,0.0,0.0,26,0.0,165150.0,0,6,4.0,2.0,-9877,10020,19897,55,False,0.0
0.0,0.0,4.0,0.0,5.7,267.0,267,3.0,0.0,3.5,1.2,2022-02-26T12:30:00Z,45.0,17,0.0,0.0,0.0,0.0,27,0.0,151211.0,4,0,28.0,1.0,-9349,2609,11958,55,True,0.0
0.0,0.0,16.0,0.0,67.9,267.0,273,1.0,0.0,12.8,27.4,2022-03-05T12:30:00Z,75.0,9,0.0,0.0,0.0,0.0,28,0.0,145737.0,0,1,33.0,2.0,-10277,4189,14466,55,False,0.0
0.0,0.0,3.0,0.0,11.0,267.0,196,1.0,0.0,1.7,4.4,2022-03-10T19:45:00Z,57.0,2,0.0,0.0,0.0,0.0,28,0.0,145737.0,3,0,2.0,1.0,-10277,4189,14466,55,True,0.0
0.0,0.0,-1.0,0.0,5.3,267.0,287,1.0,0.0,4.1,6.8,2022-03-13T14:00:00Z,45.0,15,0.0,0.0,0.0,0.0,29,0.0,132584.0,1,2,29.0,0.0,-12285,2217,14502,55,True,1.0
0.0,1.0,30.0,0.0,36.2,267.0,300,2.0,1.0,11.1,47.2,2022-03-18T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,30,0.0,127729.0,3,2,28.0,8.0,-3228,1634,4862,55,False,0.0
0.0,2.0,31.0,0.0,25.8,267.0,305,1.0,1.0,9.8,43.2,2022-04-02T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,31,0.0,129355.0,1,1,29.0,9.0,-2399,3517,5916,55,True,0.0
0.0,1.0,26.0,1.0,5.1,267.0,320,0.0,1.0,7.9,57.0,2022-04-09T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,32,0.0,135158.0,3,0,17.0,9.0,5174,7977,2803,55,False,0.0
0.0,0.0,6.0,1.0,29.6,267.0,336,0.0,0.0,5.9,8.8,2022-04-25T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,34,0.0,156930.0,0,0,21.0,3.0,22046,27547,5501,55,False,0.0
0.0,0.0,12.0,0.0,1.9,267.0,343,4.0,0.0,1.5,11.2,2022-04-30T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,35,0.0,158968.0,4,0,2.0,2.0,2645,11719,9074,55,True,0.0
0.0,0.0,2.0,0.0,0.6,267.0,351,2.0,0.0,1.0,7.4,2022-05-08T13:00:00Z,90.0,1,0.0,0.0,0.0,0.0,36,0.0,155927.0,1,2,2.0,2.0,-2450,7072,9522,55,False,0.0
0.0,0.0,2.0,0.0,0.4,267.0,323,1.0,0.0,0.4,1.4,2022-05-11T18:30:00Z,36.0,6,0.0,0.0,0.0,0.0,36,0.0,155927.0,3,0,2.0,1.0,-2450,7072,9522,55,True,0.0
0.0,0.0,3.0,0.0,20.1,267.0,363,1.0,0.0,7.8,6.2,2022-05-15T13:00:00Z,90.0,4,0.0,0.0,0.0,0.0,37,0.0,135400.0,1,1,52.0,2.0,-16634,1370,18004,55,True,0.0
0.0,3.0,34.0,0.0,0.0,267.0,372,1.0,1.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,38,0.0,139999.0,2,1,0.0,10.0,474,7123,6649,55,False,0.0
1.0,12.0,408.0,3.0,582.1,10146.0,,68.0,8.0,179.00000000000006,569.0,,2638.0,,0.0,0.0,0.0,0.0,,0.0,5413373.0,,,647.0,117.0,,,,,,3.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
